10, 1, 2, 0, 0, 1, 0.770666666666667, 1
10, 2, 2, 0, 1, 0, 0.000533333333333333, 1
10, 3, 2, 1, 0, 0, 0.9996, 1
10, 4, 2, 0, 0, 1, 0.4388, 1
10, 5, 2, 0, 0, 1, 0.0602666666666667, 1
10, 6, 2, 0, 0, 1, 0.6572, 1
10, 7, 2, 0, 0, 1, 0.544, 1
10, 8, 2, 0, 0, 1, 0.365866666666667, 1
10, 9, 2, 0, 0, 1, 0.306533333333333, 1
10, 10, 2, 0, 0, 1, 0.0608, 1
10, 11, 2, 0, 0, 1, 0.0808, 1
10, 12, 2, 0, 0, 1, 0.260933333333333, 1
10, 13, 2, 0, 0, 1, 0.441066666666667, 1
10, 14, 2, 0, 0, 1, 0.7564, 1
10, 15, 2, 0, 0, 1, 0.876533333333333, 1
10, 16, 2, 0, 0, 1, 0.0826666666666667, 1
10, 17, 2, 0, 0, 1, 0.7468, 1
10, 18, 2, 0, 1, 0, 0.0333333333333333, 1
10, 19, 2, 0, 0, 1, 0.795733333333333, 1
10, 20, 2, 0, 0, 1, 0.0721333333333333, 1
10, 21, 2, 0, 0, 1, 0.583733333333333, 1
10, 22, 2, 0, 0, 1, 0.407333333333333, 1
10, 23, 2, 1, 0, 0, 0.985866666666667, 1
10, 24, 2, 0, 0, 1, 0.544666666666667, 1
10, 25, 2, 0, 0, 1, 0.225066666666667, 1
10, 26, 2, 0, 0, 1, 0.1096, 1
10, 27, 2, 0, 0, 1, 0.7704, 1
10, 28, 2, 0, 0, 1, 0.449733333333333, 1
10, 29, 2, 0, 0, 1, 0.0564, 1
10, 30, 2, 0, 0, 1, 0.908133333333333, 1
10, 31, 2, 0, 0, 1, 0.0533333333333333, 1
10, 32, 2, 0, 1, 0, 0.0212, 1
10, 33, 2, 0, 0, 1, 0.417866666666667, 1
10, 34, 2, 0, 0, 1, 0.109066666666667, 1
10, 35, 2, 0, 0, 1, 0.487466666666667, 1
10, 36, 2, 0, 0, 1, 0.5664, 1
10, 37, 2, 0, 0, 1, 0.920933333333333, 1
10, 38, 2, 0, 0, 1, 0.737466666666667, 1
10, 39, 2, 0, 0, 1, 0.300266666666667, 1
10, 40, 2, 0, 0, 1, 0.7052, 1
10, 41, 2, 0, 0, 1, 0.428933333333333, 1
10, 42, 2, 0, 0, 1, 0.220266666666667, 1
10, 43, 2, 0, 0, 1, 0.3416, 1
10, 44, 2, 0, 1, 0, 0.00613333333333333, 1
10, 45, 2, 0, 0, 1, 0.1624, 1
10, 46, 2, 0, 0, 1, 0.862, 1
10, 47, 2, 0, 0, 1, 0.576266666666667, 1
10, 48, 2, 0, 0, 1, 0.906533333333333, 1
10, 49, 2, 0, 0, 1, 0.284533333333333, 1
10, 50, 2, 0, 1, 0, 0.0141333333333333, 1
10, 51, 2, 0, 0, 1, 0.971866666666667, 1
10, 52, 2, 0, 1, 0, 0.0188, 1
10, 53, 2, 0, 0, 1, 0.176, 1
10, 54, 2, 0, 0, 1, 0.668933333333333, 1
10, 55, 2, 0, 0, 1, 0.335066666666667, 1
10, 56, 2, 0, 0, 1, 0.590533333333333, 1
10, 57, 2, 0, 0, 1, 0.687866666666667, 1
10, 58, 2, 0, 0, 1, 0.707733333333333, 1
10, 59, 2, 0, 0, 1, 0.718266666666667, 1
10, 60, 2, 0, 0, 1, 0.844533333333333, 1
10, 61, 2, 0, 0, 1, 0.450533333333333, 1
10, 62, 2, 0, 0, 1, 0.383066666666667, 1
10, 63, 2, 0, 0, 1, 0.8064, 1
10, 64, 2, 0, 0, 1, 0.0513333333333333, 1
10, 65, 2, 0, 0, 1, 0.2248, 1
10, 66, 2, 0, 0, 1, 0.6404, 1
10, 67, 2, 0, 0, 1, 0.949066666666667, 1
10, 68, 2, 1, 0, 0, 0.993066666666667, 1
10, 69, 2, 0, 0, 1, 0.9544, 1
10, 70, 2, 0, 0, 1, 0.956266666666667, 1
10, 71, 2, 0, 0, 1, 0.361066666666667, 1
10, 72, 2, 0, 0, 1, 0.8532, 1
10, 73, 2, 0, 0, 1, 0.510933333333333, 1
10, 74, 2, 0, 0, 1, 0.0770666666666667, 1
10, 75, 2, 0, 0, 1, 0.296666666666667, 1
10, 76, 2, 0, 0, 1, 0.436533333333333, 1
10, 77, 2, 0, 0, 1, 0.954266666666667, 1
10, 78, 2, 0, 0, 1, 0.888933333333333, 1
10, 79, 2, 0, 0, 1, 0.308533333333333, 1
10, 80, 2, 0, 0, 1, 0.847333333333333, 1
10, 81, 2, 0, 0, 1, 0.688666666666667, 1
10, 82, 2, 0, 0, 1, 0.858133333333333, 1
10, 83, 2, 0, 0, 1, 0.837866666666667, 1
10, 84, 2, 0, 0, 1, 0.198933333333333, 1
10, 85, 2, 0, 0, 1, 0.625333333333333, 1
10, 86, 2, 0, 0, 1, 0.163466666666667, 1
10, 87, 2, 0, 0, 1, 0.445866666666667, 1
10, 88, 2, 0, 0, 1, 0.226266666666667, 1
10, 89, 2, 0, 0, 1, 0.466266666666667, 1
10, 90, 2, 0, 0, 1, 0.538133333333333, 1
10, 91, 2, 0, 0, 1, 0.137066666666667, 1
10, 92, 2, 0, 0, 1, 0.846133333333333, 1
10, 93, 2, 0, 0, 1, 0.886, 1
10, 94, 2, 0, 0, 1, 0.162, 1
10, 95, 2, 0, 0, 1, 0.2796, 1
10, 96, 2, 0, 0, 1, 0.6504, 1
10, 97, 2, 0, 0, 1, 0.492133333333333, 1
10, 98, 2, 0, 0, 1, 0.778666666666667, 1
10, 99, 2, 0, 0, 1, 0.6748, 1
10, 100, 2, 0, 0, 1, 0.832266666666667, 1
10, 101, 2, 0, 0, 1, 0.543066666666667, 1
10, 102, 2, 0, 0, 1, 0.7452, 1
10, 103, 2, 0, 0, 1, 0.6668, 1
10, 104, 2, 0, 0, 1, 0.642266666666667, 1
10, 105, 2, 0, 0, 1, 0.855466666666667, 1
10, 106, 2, 0, 0, 1, 0.592133333333333, 1
10, 107, 2, 0, 0, 1, 0.268533333333333, 1
10, 108, 2, 0, 0, 1, 0.265333333333333, 1
10, 109, 2, 0, 0, 1, 0.263333333333333, 1
10, 110, 2, 0, 0, 1, 0.165466666666667, 1
10, 111, 2, 0, 0, 1, 0.3944, 1
10, 112, 2, 0, 0, 1, 0.820133333333333, 1
10, 113, 2, 0, 0, 1, 0.965066666666667, 1
10, 114, 2, 0, 0, 1, 0.3056, 1
10, 115, 2, 0, 0, 1, 0.810666666666667, 1
10, 116, 2, 0, 1, 0, 0.0396, 1
10, 117, 2, 0, 0, 1, 0.800666666666667, 1
10, 118, 2, 0, 1, 0, 0.0290666666666667, 1
10, 119, 2, 0, 0, 1, 0.61, 1
10, 120, 2, 0, 0, 1, 0.866666666666667, 1
10, 121, 2, 0, 0, 1, 0.1884, 1
10, 122, 2, 0, 0, 1, 0.7572, 1
10, 123, 2, 0, 0, 1, 0.409466666666667, 1
10, 124, 2, 0, 0, 1, 0.349866666666667, 1
10, 125, 2, 0, 0, 1, 0.3208, 1
10, 126, 2, 0, 0, 1, 0.579466666666667, 1
10, 127, 2, 0, 0, 1, 0.211066666666667, 1
10, 128, 2, 0, 0, 1, 0.305733333333333, 1
10, 129, 2, 0, 0, 1, 0.7248, 1
10, 130, 2, 0, 0, 1, 0.8836, 1
10, 131, 2, 0, 1, 0, 0.0156, 1
10, 132, 2, 0, 0, 1, 0.774933333333333, 1
10, 133, 2, 0, 0, 1, 0.8352, 1
10, 134, 2, 0, 0, 1, 0.451466666666667, 1
10, 135, 2, 0, 0, 1, 0.911866666666667, 1
10, 136, 2, 0, 0, 1, 0.0854666666666667, 1
10, 137, 2, 0, 0, 1, 0.235733333333333, 1
10, 138, 2, 0, 0, 1, 0.2868, 1
10, 139, 2, 0, 0, 1, 0.653466666666667, 1
10, 140, 2, 0, 0, 1, 0.364533333333333, 1
10, 141, 2, 0, 1, 0, 0.0418666666666667, 1
10, 142, 2, 0, 0, 1, 0.798666666666667, 1
10, 143, 2, 0, 0, 1, 0.8848, 1
10, 144, 2, 0, 0, 1, 0.796133333333333, 1
10, 145, 2, 0, 0, 1, 0.3996, 1
10, 146, 2, 0, 0, 1, 0.940533333333333, 1
10, 147, 2, 0, 0, 1, 0.403466666666667, 1
10, 148, 2, 0, 0, 1, 0.7716, 1
10, 149, 2, 0, 0, 1, 0.973333333333333, 1
10, 150, 2, 0, 0, 1, 0.243333333333333, 1
10, 151, 2, 0, 0, 1, 0.622933333333333, 1
10, 152, 2, 0, 0, 1, 0.686, 1
10, 153, 2, 0, 0, 1, 0.723066666666667, 1
10, 154, 2, 0, 0, 1, 0.689333333333333, 1
10, 155, 2, 0, 0, 1, 0.274533333333333, 1
10, 156, 2, 0, 0, 1, 0.522, 1
10, 157, 2, 0, 0, 1, 0.651066666666667, 1
10, 158, 2, 0, 0, 1, 0.587733333333333, 1
10, 159, 2, 0, 0, 1, 0.5728, 1
10, 160, 2, 0, 0, 1, 0.290533333333333, 1
10, 161, 2, 0, 1, 0, 0.000533333333333333, 1
10, 162, 2, 0, 0, 1, 0.224266666666667, 1
10, 163, 2, 0, 0, 1, 0.575466666666667, 1
10, 164, 2, 0, 0, 1, 0.349733333333333, 1
10, 165, 2, 0, 0, 1, 0.7068, 1
10, 166, 2, 0, 0, 1, 0.751466666666667, 1
10, 167, 2, 0, 0, 1, 0.433066666666667, 1
10, 168, 2, 0, 0, 1, 0.858, 1
10, 169, 2, 0, 0, 1, 0.453333333333333, 1
10, 170, 2, 0, 0, 1, 0.331333333333333, 1
10, 171, 2, 0, 0, 1, 0.137466666666667, 1
10, 172, 2, 0, 0, 1, 0.6656, 1
10, 173, 2, 0, 0, 1, 0.496666666666667, 1
10, 174, 2, 0, 0, 1, 0.257066666666667, 1
10, 175, 2, 0, 0, 1, 0.830666666666667, 1
10, 176, 2, 0, 0, 1, 0.511866666666667, 1
10, 177, 2, 0, 0, 1, 0.355866666666667, 1
10, 178, 2, 0, 0, 1, 0.266933333333333, 1
10, 179, 2, 0, 0, 1, 0.511333333333333, 1
