9, 1, 2, 0, 0, 1, 0.9492, 1
9, 2, 2, 0, 0, 1, 0.655866666666667, 1
9, 3, 2, 0, 0, 1, 0.6184, 1
9, 4, 2, 0, 0, 1, 0.401066666666667, 1
9, 5, 2, 0, 1, 0, 0.00453333333333333, 1
9, 6, 2, 0, 0, 1, 0.7956, 1
9, 7, 2, 0, 0, 1, 0.134933333333333, 1
9, 8, 2, 0, 0, 1, 0.630266666666667, 1
9, 9, 2, 0, 0, 1, 0.1236, 1
9, 10, 2, 0, 0, 1, 0.9232, 1
9, 11, 2, 0, 0, 1, 0.755733333333333, 1
9, 12, 2, 0, 1, 0, 0.0153333333333333, 1
9, 13, 2, 0, 0, 1, 0.858933333333333, 1
9, 14, 2, 0, 0, 1, 0.0597333333333333, 1
9, 15, 2, 0, 0, 1, 0.351466666666667, 1
9, 16, 2, 0, 0, 1, 0.457066666666667, 1
9, 17, 2, 0, 0, 1, 0.237066666666667, 1
9, 18, 2, 0, 0, 1, 0.603466666666667, 1
9, 19, 2, 0, 0, 1, 0.340666666666667, 1
9, 20, 2, 0, 0, 1, 0.262, 1
9, 21, 2, 0, 0, 1, 0.256, 1
9, 22, 2, 0, 0, 1, 0.923733333333333, 1
9, 23, 2, 0, 0, 1, 0.483466666666667, 1
9, 24, 2, 0, 0, 1, 0.709066666666667, 1
9, 25, 2, 0, 0, 1, 0.304266666666667, 1
9, 26, 2, 0, 0, 1, 0.736133333333333, 1
9, 27, 2, 0, 0, 1, 0.605466666666667, 1
9, 28, 2, 0, 1, 0, 0.0132, 1
9, 29, 2, 0, 0, 1, 0.368533333333333, 1
9, 30, 2, 0, 0, 1, 0.194933333333333, 1
9, 31, 2, 0, 0, 1, 0.7936, 1
9, 32, 2, 0, 0, 1, 0.584533333333333, 1
9, 33, 2, 0, 0, 1, 0.0686666666666667, 1
9, 34, 2, 0, 0, 1, 0.563333333333333, 1
9, 35, 2, 0, 0, 1, 0.846933333333333, 1
9, 36, 2, 0, 0, 1, 0.585066666666667, 1
9, 37, 2, 0, 0, 1, 0.870933333333333, 1
9, 38, 2, 0, 0, 1, 0.401733333333333, 1
9, 39, 2, 0, 0, 1, 0.6608, 1
9, 40, 2, 0, 0, 1, 0.465866666666667, 1
