10, 1, 2, 0, 0, 1, 0.235866666666667, 1
10, 2, 2, 0, 0, 1, 0.6432, 1
10, 3, 2, 0, 0, 1, 0.6372, 1
10, 4, 2, 0, 0, 1, 0.916933333333333, 1
10, 5, 2, 0, 0, 1, 0.3688, 1
10, 6, 2, 0, 0, 1, 0.408266666666667, 1
10, 7, 2, 0, 1, 0, 0.0012, 1
10, 8, 2, 1, 0, 0, 0.993866666666667, 1
10, 9, 2, 0, 0, 1, 0.740933333333333, 1
10, 10, 2, 0, 0, 1, 0.459866666666667, 1
10, 11, 2, 0, 0, 1, 0.4484, 1
10, 12, 2, 0, 0, 1, 0.193466666666667, 1
10, 13, 2, 0, 0, 1, 0.4072, 1
10, 14, 2, 0, 0, 1, 0.129866666666667, 1
10, 15, 2, 0, 0, 1, 0.737866666666667, 1
10, 16, 2, 0, 0, 1, 0.6932, 1
10, 17, 2, 0, 0, 1, 0.867066666666667, 1
10, 18, 2, 0, 0, 1, 0.8724, 1
10, 19, 2, 0, 0, 1, 0.6396, 1
10, 20, 2, 0, 0, 1, 0.5008, 1
10, 21, 2, 0, 0, 1, 0.338, 1
10, 22, 2, 0, 0, 1, 0.459333333333333, 1
10, 23, 2, 0, 0, 1, 0.501066666666667, 1
10, 24, 2, 0, 0, 1, 0.399066666666667, 1
10, 25, 2, 0, 0, 1, 0.205733333333333, 1
10, 26, 2, 0, 0, 1, 0.558666666666667, 1
10, 27, 2, 0, 0, 1, 0.4032, 1
10, 28, 2, 0, 0, 1, 0.6988, 1
10, 29, 2, 0, 0, 1, 0.5816, 1
10, 30, 2, 0, 0, 1, 0.8796, 1
10, 31, 2, 0, 0, 1, 0.8968, 1
10, 32, 2, 0, 0, 1, 0.478933333333333, 1
10, 33, 2, 0, 0, 1, 0.315066666666667, 1
10, 34, 2, 0, 0, 1, 0.116933333333333, 1
10, 35, 2, 0, 0, 1, 0.380666666666667, 1
10, 36, 2, 0, 0, 1, 0.859733333333333, 1
10, 37, 2, 0, 0, 1, 0.830266666666667, 1
10, 38, 2, 0, 0, 1, 0.0593333333333333, 1
10, 39, 2, 0, 0, 1, 0.671733333333333, 1
10, 40, 2, 0, 0, 1, 0.3512, 1
10, 41, 2, 0, 0, 1, 0.711866666666667, 1
10, 42, 2, 0, 0, 1, 0.1344, 1
10, 43, 2, 0, 0, 1, 0.1928, 1
10, 44, 2, 0, 0, 1, 0.125733333333333, 1
10, 45, 2, 0, 0, 1, 0.970666666666667, 1
10, 46, 2, 0, 0, 1, 0.667333333333333, 1
10, 47, 2, 0, 0, 1, 0.636266666666667, 1
10, 48, 2, 0, 0, 1, 0.863066666666667, 1
10, 49, 2, 0, 0, 1, 0.3116, 1
10, 50, 2, 0, 0, 1, 0.976666666666667, 1
10, 51, 2, 0, 0, 1, 0.72, 1
10, 52, 2, 0, 0, 1, 0.0374666666666667, 1
