9, 1, 1, 0, 0, 1, 0.622666666666667, 1
9, 2, 1, 0, 0, 1, 0.353866666666667, 1
9, 3, 1, 0, 0, 1, 0.0777333333333333, 1
9, 4, 1, 0, 0, 1, 0.0672, 1
9, 5, 1, 0, 0, 1, 0.4604, 1
9, 6, 1, 0, 0, 1, 0.875066666666667, 1
9, 7, 1, 0, 0, 1, 0.665866666666667, 1
9, 8, 1, 0, 0, 1, 0.202533333333333, 1
9, 9, 1, 0, 0, 1, 0.782666666666667, 1
9, 10, 1, 0, 0, 1, 0.481066666666667, 1
9, 11, 1, 0, 0, 1, 0.259466666666667, 1
9, 12, 1, 0, 0, 1, 0.84, 1
9, 13, 1, 0, 0, 1, 0.622, 1
9, 14, 1, 0, 0, 1, 0.564933333333333, 1
9, 15, 1, 0, 1, 0, 0.0088, 1
9, 16, 1, 0, 0, 1, 0.295733333333333, 1
9, 17, 1, 0, 0, 1, 0.5192, 1
9, 18, 1, 0, 0, 1, 0.546266666666667, 1
9, 19, 1, 0, 0, 1, 0.0374666666666667, 1
9, 20, 1, 0, 0, 1, 0.3116, 1
9, 21, 1, 1, 0, 0, 0.998, 1
9, 22, 1, 0, 0, 1, 0.935333333333333, 1
9, 23, 1, 0, 0, 1, 0.8968, 1
9, 24, 1, 0, 0, 1, 0.0116, 1
9, 25, 1, 0, 0, 1, 0.6388, 1
9, 26, 1, 0, 0, 1, 0.323733333333333, 1
9, 27, 1, 0, 0, 1, 0.368133333333333, 1
9, 28, 1, 0, 0, 1, 0.117466666666667, 1
9, 29, 1, 0, 0, 1, 0.3, 1
9, 30, 1, 0, 0, 1, 0.3428, 1
9, 31, 1, 0, 0, 1, 0.4312, 1
9, 32, 1, 0, 0, 1, 0.836666666666667, 1
9, 33, 1, 0, 0, 1, 0.428, 1
9, 34, 1, 0, 0, 1, 0.770666666666667, 1
9, 35, 1, 0, 0, 1, 0.846, 1
9, 36, 1, 0, 0, 1, 0.4808, 1
9, 37, 1, 0, 0, 1, 0.9108, 1
9, 38, 1, 0, 0, 1, 0.381733333333333, 1
9, 39, 1, 0, 0, 1, 0.157866666666667, 1
9, 40, 1, 0, 0, 1, 0.3696, 1
9, 41, 1, 0, 0, 1, 0.834133333333333, 1
9, 42, 1, 0, 0, 1, 0.289066666666667, 1
9, 43, 1, 0, 0, 1, 0.710133333333333, 1
9, 44, 1, 0, 0, 1, 0.418933333333333, 1
9, 45, 1, 0, 0, 1, 0.6996, 1
9, 46, 1, 0, 0, 1, 0.571333333333333, 1
9, 47, 1, 0, 0, 1, 0.487466666666667, 1
9, 48, 1, 0, 0, 1, 0.464, 1
9, 49, 1, 0, 0, 1, 0.677066666666667, 1
9, 50, 1, 0, 0, 1, 0.0716, 1
9, 51, 1, 0, 0, 1, 0.0181333333333333, 1
9, 52, 1, 0, 0, 1, 0.2048, 1
9, 53, 1, 0, 0, 1, 0.343333333333333, 1
9, 54, 1, 0, 0, 1, 0.209066666666667, 1
9, 55, 1, 0, 0, 1, 0.326133333333333, 1
9, 56, 1, 0, 0, 1, 0.7268, 1
9, 57, 1, 0, 0, 1, 0.354133333333333, 1
9, 58, 1, 0, 0, 1, 0.627733333333333, 1
9, 59, 1, 0, 0, 1, 0.481466666666667, 1
9, 60, 1, 0, 0, 1, 0.4044, 1
9, 61, 1, 0, 0, 1, 0.0490666666666667, 1
9, 62, 1, 0, 0, 1, 0.0958666666666667, 1
9, 63, 1, 0, 1, 0, 0.002, 1
9, 64, 1, 0, 0, 1, 0.778, 1
9, 65, 1, 0, 0, 1, 0.0513333333333333, 1
9, 66, 1, 0, 0, 1, 0.0561333333333333, 1
9, 67, 1, 0, 0, 1, 0.140133333333333, 1
9, 68, 1, 0, 0, 1, 0.113733333333333, 1
