3, 1, 2, 0, 0, 1, 0.438, 1
3, 2, 2, 0, 0, 1, 0.562666666666667, 1
3, 3, 2, 0, 0, 1, 0.281866666666667, 1
3, 4, 2, 0, 0, 1, 0.0237333333333333, 1
3, 5, 2, 0, 0, 1, 0.607066666666667, 1
3, 6, 2, 0, 0, 1, 0.6376, 1
3, 7, 2, 0, 0, 1, 0.953066666666667, 1
3, 8, 2, 0, 0, 1, 0.509866666666667, 1
3, 9, 2, 0, 0, 1, 0.347466666666667, 1
3, 10, 2, 0, 0, 1, 0.498533333333333, 1
3, 11, 2, 0, 0, 1, 0.344933333333333, 1
3, 12, 2, 0, 0, 1, 0.0692, 1
3, 13, 2, 0, 0, 1, 0.431466666666667, 1
3, 14, 2, 0, 0, 1, 0.189066666666667, 1
3, 15, 2, 0, 0, 1, 0.450666666666667, 1
3, 16, 2, 0, 0, 1, 0.961466666666667, 1
3, 17, 2, 0, 0, 1, 0.214, 1
3, 18, 2, 0, 0, 1, 0.102533333333333, 1
3, 19, 2, 0, 0, 1, 0.288666666666667, 1
3, 20, 2, 0, 0, 1, 0.3436, 1
3, 21, 2, 0, 0, 1, 0.713333333333333, 1
3, 22, 2, 0, 0, 1, 0.235066666666667, 1
3, 23, 2, 0, 0, 1, 0.958266666666667, 1
3, 24, 2, 0, 0, 1, 0.257066666666667, 1
3, 25, 2, 0, 0, 1, 0.191866666666667, 1
3, 26, 2, 0, 0, 1, 0.6472, 1
3, 27, 2, 0, 0, 1, 0.333466666666667, 1
3, 28, 2, 0, 0, 1, 0.100133333333333, 1
3, 29, 2, 0, 0, 1, 0.874533333333333, 1
3, 30, 2, 0, 0, 1, 0.9224, 1
3, 31, 2, 0, 0, 1, 0.8416, 1
3, 32, 2, 0, 0, 1, 0.940933333333333, 1
3, 33, 2, 0, 0, 1, 0.985733333333333, 1
3, 34, 2, 0, 0, 1, 0.6816, 1
3, 35, 2, 0, 0, 1, 0.215466666666667, 1
3, 36, 2, 0, 0, 1, 0.979066666666667, 1
3, 37, 2, 0, 0, 1, 0.920666666666667, 1
3, 38, 2, 0, 0, 1, 0.135066666666667, 1
3, 39, 2, 0, 0, 1, 0.986533333333333, 1
3, 40, 2, 0, 0, 1, 0.818, 1
3, 41, 2, 0, 0, 1, 0.490133333333333, 1
3, 42, 2, 0, 0, 1, 0.688533333333333, 1
3, 43, 2, 0, 0, 1, 0.616666666666667, 1
3, 44, 2, 0, 0, 1, 0.133066666666667, 1
3, 45, 2, 0, 0, 1, 0.780533333333333, 1
3, 46, 2, 0, 0, 1, 0.1964, 1
3, 47, 2, 0, 0, 1, 0.286133333333333, 1
3, 48, 2, 0, 0, 1, 0.693866666666667, 1
3, 49, 2, 0, 0, 1, 0.624933333333333, 1
3, 50, 2, 0, 0, 1, 0.741466666666667, 1
3, 51, 2, 0, 0, 1, 0.128266666666667, 1
3, 52, 2, 0, 0, 1, 0.9464, 1
3, 53, 2, 0, 0, 1, 0.3452, 1
3, 54, 2, 0, 0, 1, 0.2992, 1
3, 55, 2, 0, 0, 1, 0.296133333333333, 1
3, 56, 2, 1, 0, 0, 0.9932, 1
3, 57, 2, 0, 0, 1, 0.170933333333333, 1
3, 58, 2, 0, 0, 1, 0.454533333333333, 1
3, 59, 2, 0, 0, 1, 0.1956, 1
3, 60, 2, 0, 0, 1, 0.507866666666667, 1
3, 61, 2, 0, 0, 1, 0.803333333333333, 1
3, 62, 2, 0, 0, 1, 0.756266666666667, 1
3, 63, 2, 0, 0, 1, 0.99, 1
3, 64, 2, 0, 0, 1, 0.747866666666667, 1
3, 65, 2, 0, 0, 1, 0.207466666666667, 1
3, 66, 2, 0, 0, 1, 0.546533333333333, 1
3, 67, 2, 0, 0, 1, 0.608, 1
3, 68, 2, 0, 0, 1, 0.254533333333333, 1
3, 69, 2, 0, 0, 1, 0.455466666666667, 1
3, 70, 2, 0, 0, 1, 0.6424, 1
3, 71, 2, 0, 0, 1, 0.2932, 1
3, 72, 2, 0, 0, 1, 0.562133333333333, 1
3, 73, 2, 0, 0, 1, 0.602266666666667, 1
3, 74, 2, 0, 0, 1, 0.875066666666667, 1
3, 75, 2, 0, 0, 1, 0.449066666666667, 1
3, 76, 2, 0, 0, 1, 0.322, 1
3, 77, 2, 0, 0, 1, 0.879333333333333, 1
3, 78, 2, 0, 0, 1, 0.945333333333333, 1
3, 79, 2, 0, 0, 1, 0.518266666666667, 1
3, 80, 2, 0, 0, 1, 0.496533333333333, 1
3, 81, 2, 0, 0, 1, 0.630266666666667, 1
3, 82, 2, 0, 0, 1, 0.4008, 1
3, 83, 2, 0, 0, 1, 0.434666666666667, 1
3, 84, 2, 0, 0, 1, 0.7676, 1
3, 85, 2, 0, 0, 1, 0.8124, 1
3, 86, 2, 0, 0, 1, 0.0114666666666667, 1
3, 87, 2, 0, 0, 1, 0.852266666666667, 1
3, 88, 2, 0, 0, 1, 0.933866666666667, 1
3, 89, 2, 0, 0, 1, 0.9696, 1
3, 90, 2, 0, 0, 1, 0.490133333333333, 1
3, 91, 2, 0, 0, 1, 0.743866666666667, 1
3, 92, 2, 0, 0, 1, 0.710133333333333, 1
3, 93, 2, 0, 0, 1, 0.2436, 1
3, 94, 2, 0, 0, 1, 0.440933333333333, 1
3, 95, 2, 0, 0, 1, 0.347466666666667, 1
3, 96, 2, 0, 0, 1, 0.106666666666667, 1
3, 97, 2, 0, 0, 1, 0.657066666666667, 1
3, 98, 2, 0, 0, 1, 0.975066666666667, 1
3, 99, 2, 0, 0, 1, 0.518933333333333, 1
3, 100, 2, 0, 0, 1, 0.0210666666666667, 1
3, 101, 2, 1, 0, 0, 1, 1
3, 102, 2, 1, 0, 0, 1, 1
3, 103, 2, 0, 0, 1, 0.971333333333333, 1
3, 104, 2, 1, 0, 0, 1, 1
3, 105, 2, 1, 0, 0, 0.9996, 1
3, 106, 2, 1, 0, 0, 1, 1
3, 107, 2, 1, 0, 0, 0.9948, 1
3, 108, 2, 1, 0, 0, 1, 1
3, 109, 2, 1, 0, 0, 1, 1
3, 110, 2, 1, 0, 0, 1, 1
3, 111, 2, 1, 0, 0, 0.999866666666667, 1
3, 112, 2, 1, 0, 0, 0.999733333333333, 1
3, 113, 2, 1, 0, 0, 1, 1
3, 114, 2, 1, 0, 0, 1, 1
3, 115, 2, 1, 0, 0, 1, 1
3, 116, 2, 1, 0, 0, 1, 1
3, 117, 2, 1, 0, 0, 1, 1
3, 118, 2, 1, 0, 0, 0.995733333333333, 1
3, 119, 2, 1, 0, 0, 1, 1
3, 120, 2, 1, 0, 0, 1, 1
3, 121, 2, 1, 0, 0, 1, 1
3, 122, 2, 1, 0, 0, 0.997733333333333, 1
3, 123, 2, 1, 0, 0, 1, 1
3, 124, 2, 1, 0, 0, 1, 1
3, 125, 2, 1, 0, 0, 0.997333333333333, 1
3, 126, 2, 1, 0, 0, 1, 1
3, 127, 2, 1, 0, 0, 1, 1
3, 128, 2, 1, 0, 0, 1, 1
3, 129, 2, 1, 0, 0, 0.999733333333333, 1
3, 130, 2, 1, 0, 0, 1, 1
3, 131, 2, 1, 0, 0, 0.999866666666667, 1
3, 132, 2, 1, 0, 0, 1, 1
3, 133, 2, 1, 0, 0, 1, 1
3, 134, 2, 1, 0, 0, 1, 1
3, 135, 2, 1, 0, 0, 1, 1
3, 136, 2, 1, 0, 0, 1, 1
3, 137, 2, 1, 0, 0, 1, 1
3, 138, 2, 1, 0, 0, 1, 1
3, 139, 2, 0, 0, 1, 0.987466666666667, 1
3, 140, 2, 1, 0, 0, 1, 1
3, 141, 2, 1, 0, 0, 0.9968, 1
3, 142, 2, 1, 0, 0, 0.999733333333333, 1
3, 143, 2, 0, 0, 1, 0.9648, 1
3, 144, 2, 1, 0, 0, 0.996933333333333, 1
3, 145, 2, 1, 0, 0, 0.996133333333333, 1
3, 146, 2, 1, 0, 0, 1, 1
3, 147, 2, 1, 0, 0, 1, 1
3, 148, 2, 1, 0, 0, 1, 1
3, 149, 2, 1, 0, 0, 1, 1
3, 150, 2, 1, 0, 0, 0.999866666666667, 1
3, 151, 2, 1, 0, 0, 0.9984, 1
3, 152, 2, 1, 0, 0, 1, 1
3, 153, 2, 1, 0, 0, 1, 1
3, 154, 2, 1, 0, 0, 0.999733333333333, 1
3, 155, 2, 0, 0, 1, 0.959066666666667, 1
3, 156, 2, 1, 0, 0, 1, 1
3, 157, 2, 1, 0, 0, 0.999466666666667, 1
3, 158, 2, 1, 0, 0, 0.9992, 1
3, 159, 2, 1, 0, 0, 0.998666666666667, 1
3, 160, 2, 1, 0, 0, 1, 1
3, 161, 2, 1, 0, 0, 0.999733333333333, 1
3, 162, 2, 0, 0, 1, 0.954666666666667, 1
3, 163, 2, 1, 0, 0, 0.999733333333333, 1
3, 164, 2, 1, 0, 0, 1, 1
3, 165, 2, 1, 0, 0, 1, 1
3, 166, 2, 1, 0, 0, 0.999733333333333, 1
3, 167, 2, 1, 0, 0, 1, 1
3, 168, 2, 1, 0, 0, 1, 1
3, 169, 2, 0, 0, 1, 0.9504, 1
3, 170, 2, 1, 0, 0, 0.9992, 1
3, 171, 2, 1, 0, 0, 1, 1
3, 172, 2, 1, 0, 0, 1, 1
3, 173, 2, 1, 0, 0, 1, 1
3, 174, 2, 1, 0, 0, 1, 1
3, 175, 2, 1, 0, 0, 1, 1
3, 176, 2, 1, 0, 0, 1, 1
3, 177, 2, 1, 0, 0, 0.999866666666667, 1
3, 178, 2, 1, 0, 0, 1, 1
3, 179, 2, 1, 0, 0, 1, 1
3, 180, 2, 1, 0, 0, 0.9996, 1
3, 181, 2, 1, 0, 0, 0.9996, 1
3, 182, 2, 1, 0, 0, 1, 1
3, 183, 2, 1, 0, 0, 1, 1
3, 184, 2, 1, 0, 0, 1, 1
3, 185, 2, 1, 0, 0, 1, 1
3, 186, 2, 1, 0, 0, 1, 1
3, 187, 2, 1, 0, 0, 1, 1
3, 188, 2, 1, 0, 0, 1, 1
3, 189, 2, 1, 0, 0, 0.998, 1
3, 190, 2, 1, 0, 0, 0.9916, 1
3, 191, 2, 1, 0, 0, 1, 1
3, 192, 2, 1, 0, 0, 0.995866666666667, 1
3, 193, 2, 1, 0, 0, 1, 1
