2, 1, 2, 0, 0, 1, 0.114533333333333, 1
2, 2, 2, 0, 0, 1, 0.334, 1
2, 3, 2, 0, 0, 1, 0.103466666666667, 1
2, 4, 2, 0, 0, 1, 0.7264, 1
2, 5, 2, 0, 0, 1, 0.407466666666667, 1
2, 6, 2, 0, 0, 1, 0.9552, 1
2, 7, 2, 0, 0, 1, 0.520933333333333, 1
2, 8, 2, 0, 0, 1, 0.253866666666667, 1
2, 9, 2, 0, 0, 1, 0.4124, 1
2, 10, 2, 0, 0, 1, 0.768933333333333, 1
2, 11, 2, 0, 0, 1, 0.0629333333333333, 1
2, 12, 2, 0, 0, 1, 0.845466666666667, 1
2, 13, 2, 0, 0, 1, 0.614266666666667, 1
2, 14, 2, 0, 0, 1, 0.0546666666666667, 1
2, 15, 2, 0, 0, 1, 0.158533333333333, 1
2, 16, 2, 0, 0, 1, 0.397066666666667, 1
2, 17, 2, 0, 0, 1, 0.548, 1
2, 18, 2, 0, 0, 1, 0.317066666666667, 1
2, 19, 2, 0, 0, 1, 0.6364, 1
2, 20, 2, 0, 0, 1, 0.5236, 1
2, 21, 2, 0, 0, 1, 0.718933333333333, 1
2, 22, 2, 0, 0, 1, 0.8772, 1
2, 23, 2, 0, 0, 1, 0.8892, 1
2, 24, 2, 0, 0, 1, 0.814266666666667, 1
2, 25, 2, 0, 0, 1, 0.610133333333333, 1
2, 26, 2, 0, 0, 1, 0.111466666666667, 1
2, 27, 2, 0, 0, 1, 0.653066666666667, 1
2, 28, 2, 0, 0, 1, 0.351866666666667, 1
2, 29, 2, 0, 0, 1, 0.0656, 1
2, 30, 2, 0, 0, 1, 0.593733333333333, 1
2, 31, 2, 0, 0, 1, 0.176933333333333, 1
2, 32, 2, 0, 0, 1, 0.518266666666667, 1
2, 33, 2, 0, 0, 1, 0.964, 1
2, 34, 2, 0, 0, 1, 0.0193333333333333, 1
2, 35, 2, 1, 0, 0, 0.993333333333333, 1
2, 36, 2, 0, 0, 1, 0.0605333333333333, 1
2, 37, 2, 0, 0, 1, 0.8012, 1
2, 38, 2, 0, 0, 1, 0.339333333333333, 1
2, 39, 2, 0, 0, 1, 0.771733333333333, 1
2, 40, 2, 0, 0, 1, 0.264, 1
2, 41, 2, 0, 0, 1, 0.410133333333333, 1
2, 42, 2, 0, 0, 1, 0.978666666666667, 1
2, 43, 2, 0, 0, 1, 0.0705333333333333, 1
2, 44, 2, 0, 0, 1, 0.309066666666667, 1
2, 45, 2, 0, 0, 1, 0.816266666666667, 1
2, 46, 2, 0, 0, 1, 0.719066666666667, 1
2, 47, 2, 0, 0, 1, 0.383733333333333, 1
2, 48, 2, 0, 0, 1, 0.159466666666667, 1
2, 49, 2, 0, 0, 1, 0.888266666666667, 1
2, 50, 2, 0, 0, 1, 0.659466666666667, 1
2, 51, 2, 0, 0, 1, 0.0309333333333333, 1
2, 52, 2, 0, 0, 1, 0.956133333333333, 1
2, 53, 2, 0, 0, 1, 0.975733333333333, 1
2, 54, 2, 0, 0, 1, 0.8292, 1
2, 55, 2, 0, 0, 1, 0.581866666666667, 1
2, 56, 2, 0, 0, 1, 0.241066666666667, 1
2, 57, 2, 0, 0, 1, 0.569333333333333, 1
2, 58, 2, 0, 0, 1, 0.810266666666667, 1
2, 59, 2, 0, 0, 1, 0.244133333333333, 1
2, 60, 2, 0, 0, 1, 0.300933333333333, 1
2, 61, 2, 0, 0, 1, 0.686, 1
2, 62, 2, 0, 0, 1, 0.3636, 1
2, 63, 2, 0, 1, 0, 0.000133333333333333, 1
2, 64, 2, 0, 0, 1, 0.912933333333333, 1
2, 65, 2, 0, 0, 1, 0.487066666666667, 1
2, 66, 2, 0, 0, 1, 0.248, 1
2, 67, 2, 0, 0, 1, 0.6632, 1
2, 68, 2, 0, 0, 1, 0.7948, 1
2, 69, 2, 0, 0, 1, 0.0306666666666667, 1
2, 70, 2, 0, 0, 1, 0.4312, 1
2, 71, 2, 0, 0, 1, 0.0858666666666667, 1
2, 72, 2, 0, 0, 1, 0.0606666666666667, 1
2, 73, 2, 0, 0, 1, 0.175733333333333, 1
2, 74, 2, 0, 0, 1, 0.1324, 1
2, 75, 2, 0, 0, 1, 0.9512, 1
