10, 1, 2, 0, 0, 1, 0.3788, 1
10, 2, 2, 0, 0, 1, 0.3664, 1
10, 3, 2, 0, 0, 1, 0.0322666666666667, 1
10, 4, 2, 0, 0, 1, 0.402666666666667, 1
10, 5, 2, 0, 0, 1, 0.7352, 1
10, 6, 2, 0, 0, 1, 0.673466666666667, 1
10, 7, 2, 0, 0, 1, 0.2672, 1
10, 8, 2, 0, 0, 1, 0.1032, 1
10, 9, 2, 0, 0, 1, 0.153333333333333, 1
10, 10, 2, 0, 0, 1, 0.440933333333333, 1
10, 11, 2, 0, 0, 1, 0.0930666666666667, 1
10, 12, 2, 0, 0, 1, 0.6208, 1
10, 13, 2, 0, 0, 1, 0.2092, 1
10, 14, 2, 0, 0, 1, 0.133733333333333, 1
10, 15, 2, 0, 0, 1, 0.254, 1
10, 16, 2, 0, 0, 1, 0.729333333333333, 1
10, 17, 2, 0, 0, 1, 0.1344, 1
10, 18, 2, 0, 0, 1, 0.317466666666667, 1
10, 19, 2, 0, 0, 1, 0.298666666666667, 1
10, 20, 2, 0, 0, 1, 0.6264, 1
10, 21, 2, 0, 0, 1, 0.1408, 1
10, 22, 2, 0, 0, 1, 0.0632, 1
10, 23, 2, 0, 0, 1, 0.303866666666667, 1
10, 24, 2, 0, 0, 1, 0.397866666666667, 1
10, 25, 2, 0, 0, 1, 0.380266666666667, 1
10, 26, 2, 0, 0, 1, 0.0218666666666667, 1
10, 27, 2, 0, 0, 1, 0.510666666666667, 1
10, 28, 2, 0, 0, 1, 0.0114666666666667, 1
10, 29, 2, 0, 0, 1, 0.144133333333333, 1
10, 30, 2, 0, 0, 1, 0.835466666666667, 1
10, 31, 2, 0, 0, 1, 0.389866666666667, 1
10, 32, 2, 0, 0, 1, 0.2292, 1
10, 33, 2, 0, 0, 1, 0.942533333333333, 1
10, 34, 2, 0, 0, 1, 0.297466666666667, 1
10, 35, 2, 0, 0, 1, 0.5212, 1
10, 36, 2, 0, 0, 1, 0.5908, 1
10, 37, 2, 0, 0, 1, 0.158266666666667, 1
10, 38, 2, 0, 0, 1, 0.498266666666667, 1
10, 39, 2, 0, 0, 1, 0.100666666666667, 1
10, 40, 2, 0, 0, 1, 0.567066666666667, 1
10, 41, 2, 0, 0, 1, 0.866933333333333, 1
10, 42, 2, 0, 0, 1, 0.1632, 1
10, 43, 2, 0, 0, 1, 0.390133333333333, 1
10, 44, 2, 0, 0, 1, 0.224666666666667, 1
10, 45, 2, 0, 0, 1, 0.747066666666667, 1
10, 46, 2, 0, 0, 1, 0.0116, 1
10, 47, 2, 0, 0, 1, 0.1168, 1
10, 48, 2, 0, 0, 1, 0.5916, 1
10, 49, 2, 0, 0, 1, 0.643733333333333, 1
10, 50, 2, 0, 0, 1, 0.642666666666667, 1
10, 51, 2, 0, 0, 1, 0.156666666666667, 1
10, 52, 2, 0, 0, 1, 0.0624, 1
10, 53, 2, 0, 0, 1, 0.2212, 1
10, 54, 2, 0, 0, 1, 0.8292, 1
10, 55, 2, 0, 0, 1, 0.1928, 1
10, 56, 2, 0, 0, 1, 0.0193333333333333, 1
10, 57, 2, 0, 0, 1, 0.359733333333333, 1
10, 58, 2, 0, 0, 1, 0.609466666666667, 1
10, 59, 2, 0, 0, 1, 0.2916, 1
10, 60, 2, 0, 0, 1, 0.324533333333333, 1
10, 61, 2, 0, 0, 1, 0.899466666666667, 1
10, 62, 2, 0, 0, 1, 0.314, 1
10, 63, 2, 0, 0, 1, 0.0501333333333333, 1
10, 64, 2, 0, 0, 1, 0.466933333333333, 1
10, 65, 2, 0, 0, 1, 0.255466666666667, 1
10, 66, 2, 0, 0, 1, 0.5164, 1
10, 67, 2, 0, 0, 1, 0.889333333333333, 1
10, 68, 2, 0, 0, 1, 0.1672, 1
10, 69, 2, 0, 0, 1, 0.1948, 1
10, 70, 2, 0, 0, 1, 0.1244, 1
10, 71, 2, 0, 0, 1, 0.233333333333333, 1
10, 72, 2, 0, 0, 1, 0.490266666666667, 1
10, 73, 2, 0, 0, 1, 0.455466666666667, 1
10, 74, 2, 0, 0, 1, 0.277733333333333, 1
10, 75, 2, 0, 0, 1, 0.731066666666667, 1
10, 76, 2, 0, 0, 1, 0.2456, 1
10, 77, 2, 0, 0, 1, 0.656666666666667, 1
10, 78, 2, 0, 0, 1, 0.902666666666667, 1
10, 79, 2, 0, 0, 1, 0.783733333333333, 1
10, 80, 2, 0, 0, 1, 0.9516, 1
10, 81, 2, 0, 0, 1, 0.916533333333333, 1
10, 82, 2, 0, 0, 1, 0.4208, 1
10, 83, 2, 0, 0, 1, 0.8756, 1
10, 84, 2, 0, 0, 1, 0.0576, 1
10, 85, 2, 0, 0, 1, 0.162933333333333, 1
10, 86, 2, 0, 0, 1, 0.849466666666667, 1
10, 87, 2, 0, 0, 1, 0.783466666666667, 1
10, 88, 2, 0, 0, 1, 0.265333333333333, 1
10, 89, 2, 0, 0, 1, 0.202, 1
