1, 1, 6, 1, 7, 7, 29.2479159068536, 100, 100, 100, 100, 0, 6, 0, 0, 24.5661164596794, 28.2479059068536, 25.6246314668043, 29.2479159068536, 25.6246314668043, 29.2479159068536
1, 1, 6, 2, 7, 7, 26.3718904642238, 100, 100, 100, 100, 0, 6, 0, 0, 20.6863902144881, 25.3718804642238, 21.6979515652284, 26.3718904642238, 21.6979515652284, 26.3718904642238
1, 1, 6, 3, 7, 7, 26.5214510623539, 100, 100, 100, 100, 0, 6, 0, 0, 20.4774014387115, 25.5214410623539, 21.4899215782274, 26.5214510623539, 21.4899215782274, 26.5214510623539
1, 1, 6, 4, 7, 7, 29.2513981934105, 100, 100, 100, 100, 0, 6, 0, 0, 21.976524862322, 28.2513881934105, 23.0149625416085, 29.2513981934105, 23.0149625416085, 29.2513981934105
1, 1, 6, 5, 7, 6, 30.3444638150657, 100, 100, 100, 100, 0, 6, 0, 0, 24.5923392145576, 29.3444538150657, 25.8987205985353, 30.3444638150657, 25.8987205985353, 30.3444638150657
1, 1, 6, 6, 6, 7, 27.3424556316187, 100, 100, 100, 100, 0, 6, 0, 0, 21.8354988086841, 26.3424456316187, 22.9536639647256, 27.3424556316187, 22.9536639647256, 27.3424556316187
1, 1, 6, 7, 7, 7, 29.1055496075866, 100, 100, 100, 100, 0, 6, 0, 0, 23.0133051852852, 28.1055396075866, 24.1032626238745, 29.1055496075866, 24.1032626238745, 29.1055496075866
1, 1, 6, 8, 7, 7, 28.9556978282464, 100, 100, 100, 100, 0, 6, 0, 0, 23.6846593647676, 27.9556878282464, 24.7190042512083, 28.9556978282464, 24.7190042512083, 28.9556978282464
1, 1, 6, 9, 7, 7, 27.7122515445089, 100, 100, 100, 100, 0, 6, 0, 0, 21.7869173231714, 26.7122415445089, 22.805393670193, 27.7122515445089, 22.805393670193, 27.7122515445089
1, 1, 6, 10, 7, 7, 27.2484843811755, 100, 100, 100, 100, 0, 6, 0, 0, 23.7464465570616, 26.2484743811755, 24.8477271722287, 27.2484843811755, 24.8477271722287, 27.2484843811755
1, 1, 6, 11, 7, 7, 28.3646700983917, 100, 100, 100, 100, 0, 6, 0, 0, 23.3841967454104, 27.3646600983917, 24.4348969448499, 28.3646700983917, 24.4348969448499, 28.3646700983917
