1, 1, 7, 1, 7, 7, 26.8151659639079, 100, 100, 100, 100, 0, 6, 0, 0, 20.4248106803418, 25.8151559639079, 21.5246801454843, 26.8151659639079, 21.5246801454843, 26.8151659639079
1, 1, 7, 2, 7, 7, 28.0971857569492, 100, 100, 100, 100, 0, 6, 0, 0, 23.4874554527379, 27.0971757569492, 24.5444329415917, 28.0971857569492, 24.5444329415917, 28.0971857569492
1, 1, 7, 3, 6, 7, 31.5527842723189, 100, 100, 100, 100, 0, 6, 0, 0, 27.0765061354781, 30.5527742723189, 28.0928812542281, 31.5527842723189, 28.0928812542281, 31.5527842723189
1, 1, 7, 4, 7, 7, 28.8335449121039, 100, 100, 100, 100, 0, 6, 0, 0, 21.0561500575365, 27.8335349121039, 22.2306620622563, 28.8335449121039, 22.2306620622563, 28.8335449121039
1, 1, 7, 5, 7, 6, 27.0554662450566, 100, 100, 100, 100, 0, 6, 0, 0, 21.9550450851952, 26.0554562450566, 22.9798983079235, 27.0554662450566, 22.9798983079235, 27.0554662450566
1, 1, 7, 6, 7, 7, 27.8368698844689, 100, 100, 100, 100, 0, 6, 0, 0, 19.4636593932364, 26.8368598844689, 20.4703898142017, 27.8368698844689, 20.4703898142017, 27.8368698844689
1, 1, 7, 7, 7, 7, 27.0014208674428, 100, 100, 100, 100, 0, 6, 0, 0, 22.4458853684813, 26.0014108674428, 23.4953874181072, 27.0014208674428, 23.4953874181072, 27.0014208674428
1, 1, 7, 8, 7, 7, 30.9749362061925, 100, 100, 100, 100, 0, 6, 0, 0, 24.5968965164223, 29.9749262061925, 25.7487091191342, 30.9749362061925, 25.7487091191342, 30.9749362061925
1, 1, 7, 9, 7, 7, 28.8223640970432, 100, 100, 100, 100, 0, 6, 0, 0, 25.473481535908, 27.8223540970432, 26.5027872136754, 28.8223640970432, 26.5027872136754, 28.8223640970432
1, 1, 7, 10, 7, 7, 28.6415093110364, 100, 100, 100, 100, 0, 6, 0, 0, 23.0548298306322, 27.6414993110364, 24.0986802123674, 28.6415093110364, 24.0986802123674, 28.6415093110364
1, 1, 7, 11, 7, 7, 29.0359971172346, 100, 100, 100, 100, 0, 6, 0, 0, 23.502211449899, 28.0359871172346, 24.5582603091122, 29.0359971172346, 24.5582603091122, 29.0359971172346
1, 1, 7, 12, 7, 7, 30.7289110384715, 100, 100, 100, 100, 0, 6, 0, 0, 22.7308128377177, 29.7289010384715, 23.7790432357406, 30.7289110384715, 23.7790432357406, 30.7289110384715
1, 1, 7, 13, 7, 7, 33.1136280918636, 100, 100, 100, 100, 0, 6, 0, 0, 25.2414764329774, 32.1136180918636, 26.2463982078798, 33.1136280918636, 26.2463982078798, 33.1136280918636
1, 1, 7, 14, 7, 7, 27.061868724922, 100, 100, 100, 100, 0, 6, 0, 0, 22.2325769970904, 26.061858724922, 23.2337118384162, 27.061868724922, 23.2337118384162, 27.061868724922
1, 1, 7, 15, 7, 7, 29.379434607382, 100, 100, 100, 100, 0, 6, 0, 0, 24.9154587983982, 28.379424607382, 26.0186865632733, 29.379434607382, 26.0186865632733, 29.379434607382
1, 1, 7, 16, 7, 7, 27.5732181037413, 100, 100, 100, 100, 0, 6, 0, 0, 23.3230212082969, 26.5732081037413, 24.5010359604637, 27.5732181037413, 24.5010359604637, 27.5732181037413
1, 1, 7, 17, 6, 7, 29.3167841470138, 100, 100, 100, 100, 0, 6, 0, 0, 23.6783798010392, 28.3167741470138, 24.7002377957446, 29.3167841470138, 24.7002377957446, 29.3167841470138
1, 1, 7, 18, 7, 7, 27.6363371689459, 100, 100, 100, 100, 0, 6, 0, 0, 19.7234802111439, 26.6363271689459, 20.7569203845417, 27.6363371689459, 20.7569203845417, 27.6363371689459
1, 1, 7, 19, 7, 7, 27.9668235205786, 100, 100, 100, 100, 0, 6, 0, 0, 22.0035680006258, 26.9668135205786, 23.0541012758396, 27.9668235205786, 23.0541012758396, 27.9668235205786
1, 1, 7, 20, 7, 7, 28.6781284313156, 100, 100, 100, 100, 0, 6, 0, 0, 23.09016132876, 27.6781184313156, 24.1164162853056, 28.6781284313156, 24.1164162853056, 28.6781284313156
1, 1, 7, 21, 7, 7, 29.7068748412867, 100, 100, 100, 100, 0, 6, 0, 0, 24.639659716555, 28.7068648412867, 25.6847723478447, 29.7068748412867, 25.6847723478447, 29.7068748412867
1, 1, 7, 22, 7, 7, 26.4469936414449, 100, 100, 100, 100, 0, 6, 0, 0, 20.2503042795922, 25.4469836414449, 21.2802210080967, 26.4469936414449, 21.2802210080967, 26.4469936414449
1, 1, 7, 23, 7, 7, 28.3011856566207, 100, 100, 100, 100, 0, 6, 0, 0, 24.7571345836178, 27.3011756566207, 25.9602233330804, 28.3011856566207, 25.9602233330804, 28.3011856566207
1, 1, 7, 24, 7, 7, 27.4393531829726, 100, 100, 100, 100, 0, 6, 0, 0, 24.2685619579779, 26.4393431829726, 25.2787359684833, 27.4393531829726, 25.2787359684833, 27.4393531829726
1, 1, 7, 25, 7, 7, 29.8858763849135, 100, 100, 100, 100, 0, 6, 0, 0, 23.4889014553389, 28.8858663849135, 24.542285258804, 29.8858763849135, 24.542285258804, 29.8858763849135
1, 1, 7, 26, 5, 7, 28.9947270725361, 100, 100, 100, 100, 0, 6, 0, 0, 23.3983475436543, 27.9947170725361, 24.7061649200711, 28.9947270725361, 24.7061649200711, 28.9947270725361
1, 1, 7, 27, 7, 7, 30.7597963631098, 100, 100, 100, 100, 0, 6, 0, 0, 25.7742977439193, 29.7597863631098, 26.8734074686184, 30.7597963631098, 26.8734074686184, 30.7597963631098
1, 1, 7, 28, 7, 7, 29.2664655722279, 100, 100, 100, 100, 0, 6, 0, 0, 26.8642331368341, 28.2664555722279, 27.9302657205569, 29.2664655722279, 27.9302657205569, 29.2664655722279
1, 1, 7, 29, 7, 7, 27.6511298209672, 100, 100, 100, 100, 0, 6, 0, 0, 22.0109709579498, 26.6511198209672, 23.0427032941952, 27.6511298209672, 23.0427032941952, 27.6511298209672
1, 1, 7, 30, 7, 7, 28.2223052131353, 100, 100, 100, 100, 0, 6, 0, 0, 22.4550421969261, 27.2222952131353, 23.4622962212797, 28.2223052131353, 23.4622962212797, 28.2223052131353
1, 1, 7, 31, 7, 7, 26.8936477733389, 100, 100, 100, 100, 0, 6, 0, 0, 20.0240996598266, 25.8936377733389, 21.0849789247034, 26.8936477733389, 21.0849789247034, 26.8936477733389
1, 1, 7, 32, 7, 7, 29.1182197214967, 100, 100, 100, 100, 0, 6, 0, 0, 22.9045387910602, 28.1182097214967, 23.9266532377567, 29.1182197214967, 23.9266532377567, 29.1182197214967
