1, 1, 2, 1, 7, 6, 29.2112523936414, 100, 100, 100, 100, 0, 6, 0, 0, 19.3926490431226, 28.2112423936414, 20.4119346084451, 29.2112523936414, 20.4119346084451, 29.2112523936414
1, 1, 2, 2, 7, 7, 28.8706909930137, 100, 100, 100, 100, 0, 6, 0, 0, 22.446974891434, 27.8706809930137, 23.546101859237, 28.8706909930137, 23.546101859237, 28.8706909930137
1, 1, 2, 3, 7, 7, 30.7432971746887, 100, 100, 100, 100, 0, 6, 0, 0, 26.8481995142748, 29.7432871746887, 27.9042962634542, 30.7432971746887, 27.9042962634542, 30.7432971746887
1, 1, 2, 4, 7, 7, 29.3835559934994, 100, 100, 100, 100, 0, 6, 0, 0, 21.6256741129954, 28.3835459934994, 22.6482683513062, 29.3835559934994, 22.6482683513062, 29.3835559934994
1, 1, 2, 5, 7, 7, 27.3433250203422, 100, 100, 100, 100, 0, 6, 0, 0, 22.0004572078159, 26.3433150203422, 23.039116058747, 27.3433250203422, 23.039116058747, 27.3433250203422
1, 1, 2, 6, 7, 7, 30.6949089488279, 100, 100, 100, 100, 0, 6, 0, 0, 23.0636123040413, 29.6948989488279, 24.0942969770233, 30.6949089488279, 24.0942969770233, 30.6949089488279
1, 1, 2, 7, 7, 7, 29.8121232700604, 100, 100, 100, 100, 0, 6, 0, 0, 24.2202291838883, 28.8121132700604, 25.2684591620738, 29.8121232700604, 25.2684591620738, 29.8121232700604
1, 1, 2, 8, 7, 7, 28.5330393330997, 100, 100, 100, 100, 0, 6, 0, 0, 23.0609112732705, 27.5330293330997, 24.1331773725515, 28.5330393330997, 24.1331773725515, 28.5330393330997
1, 1, 2, 9, 7, 7, 29.0367559701685, 100, 100, 100, 100, 0, 6, 0, 0, 22.0474146300114, 28.0367459701685, 23.1764252882367, 29.0367559701685, 23.1764252882367, 29.0367559701685
1, 1, 2, 10, 7, 7, 28.9808965443003, 100, 100, 100, 100, 0, 6, 0, 0, 22.924555012923, 27.9808865443003, 23.9785104866865, 28.9808965443003, 23.9785104866865, 28.9808965443003
1, 1, 2, 11, 7, 7, 29.2270438210662, 100, 100, 100, 100, 0, 6, 0, 0, 22.8838857842261, 28.2270338210662, 23.8940173680635, 29.2270438210662, 23.8940173680635, 29.2270438210662
1, 1, 2, 12, 7, 6, 26.7166248630043, 100, 100, 100, 100, 0, 6, 0, 0, 20.3092905347669, 25.7166148630043, 21.4235522622251, 26.7166248630043, 21.4235522622251, 26.7166248630043
1, 1, 2, 13, 7, 7, 27.8494869698486, 100, 100, 100, 100, 0, 6, 0, 0, 23.2798696290889, 26.8494769698486, 24.3146688593538, 27.8494869698486, 24.3146688593538, 27.8494869698486
