1, 1, 9, 1, 7, 7, 28.6256415044155, 100, 100, 100, 100, 0, 6, 0, 0, 23.6726612167626, 27.6256315044155, 24.7112142183123, 28.6256415044155, 24.7112142183123, 28.6256415044155
1, 1, 9, 2, 7, 7, 28.6849588415803, 100, 100, 100, 100, 0, 6, 0, 0, 23.892951172224, 27.6849488415803, 24.9868949606059, 28.6849588415803, 24.9868949606059, 28.6849588415803
1, 1, 9, 3, 7, 7, 28.2947200850796, 100, 100, 100, 100, 0, 6, 0, 0, 23.9992916905897, 27.2947100850796, 25.0263621627353, 28.2947200850796, 25.0263621627353, 28.2947200850796
1, 1, 9, 4, 7, 7, 30.8677862385281, 100, 100, 100, 100, 0, 6, 0, 0, 23.473508087715, 29.8677762385281, 24.4845292134273, 30.8677862385281, 24.4845292134273, 30.8677862385281
1, 1, 9, 5, 7, 7, 27.3122163429745, 100, 100, 100, 100, 0, 6, 0, 0, 21.3543826365091, 26.3122063429745, 22.3733052597507, 27.3122163429745, 22.3733052597507, 27.3122163429745
1, 1, 9, 6, 7, 7, 28.6788903254124, 100, 100, 100, 100, 0, 6, 0, 0, 21.2545190052666, 27.6788803254124, 22.3952416256382, 28.6788903254124, 22.3952416256382, 28.6788903254124
1, 1, 9, 7, 7, 7, 28.0882900688939, 100, 100, 100, 100, 0, 6, 0, 0, 22.436138958856, 27.0882800688939, 23.7492663129052, 28.0882900688939, 23.7492663129052, 28.0882900688939
1, 1, 9, 8, 7, 7, 26.1284177736832, 100, 100, 100, 100, 0, 6, 0, 0, 18.9999141082164, 25.1284077736832, 20.0992475582852, 26.1284177736832, 20.0992475582852, 26.1284177736832
1, 1, 9, 9, 7, 7, 32.5144441900128, 100, 100, 100, 100, 0, 6, 0, 0, 26.7677303069723, 31.5144341900128, 27.8679720540207, 32.5144441900128, 27.8679720540207, 32.5144441900128
1, 1, 9, 10, 7, 7, 29.9465834324385, 100, 100, 100, 100, 0, 6, 0, 0, 23.887749745287, 28.9465734324385, 24.9042738504489, 29.9465834324385, 24.9042738504489, 29.9465834324385
1, 1, 9, 11, 7, 7, 29.1330116240299, 100, 100, 100, 100, 0, 6, 0, 0, 23.0581479746343, 28.1330016240299, 24.0983620981319, 29.1330116240299, 24.0983620981319, 29.1330116240299
1, 1, 9, 12, 7, 7, 27.9533349954326, 100, 100, 100, 100, 0, 6, 0, 0, 21.5846634100516, 26.9533249954326, 22.7495750598031, 27.9533349954326, 22.7495750598031, 27.9533349954326
1, 1, 9, 13, 7, 7, 29.6133473365579, 100, 100, 100, 100, 0, 6, 0, 0, 23.9968244069594, 28.6133373365579, 25.1853815388183, 29.6133473365579, 25.1853815388183, 29.6133473365579
1, 1, 9, 14, 7, 7, 29.2301556794031, 100, 100, 100, 100, 0, 6, 0, 0, 23.3444285975912, 28.2301456794031, 24.3539689010154, 29.2301556794031, 24.3539689010154, 29.2301556794031
1, 1, 9, 15, 7, 6, 28.3892147495295, 100, 100, 100, 100, 0, 6, 0, 0, 21.6360385695287, 27.3892047495295, 22.6811164836906, 28.3892147495295, 22.6811164836906, 28.3892147495295
1, 1, 9, 16, 7, 7, 25.0464151696793, 100, 100, 100, 100, 0, 6, 0, 0, 17.648523810924, 24.0464051696793, 18.6553615982073, 25.0464151696793, 18.6553615982073, 25.0464151696793
1, 1, 9, 17, 7, 7, 28.2359306999575, 100, 100, 100, 100, 0, 6, 0, 0, 23.0648921706397, 27.2359206999575, 24.1080220078264, 28.2359306999575, 24.1080220078264, 28.2359306999575
1, 1, 9, 18, 7, 7, 29.4239722861282, 100, 100, 100, 100, 0, 6, 0, 0, 22.7240633378282, 28.4239622861282, 23.7912329378619, 29.4239722861282, 23.7912329378619, 29.4239722861282
1, 1, 9, 19, 7, 7, 27.3754696541366, 100, 100, 100, 100, 0, 6, 0, 0, 21.6581400250966, 26.3754596541366, 22.6931422446959, 27.3754696541366, 22.6931422446959, 27.3754696541366
1, 1, 9, 20, 7, 7, 27.1704400547473, 100, 100, 100, 100, 0, 6, 0, 0, 22.676625209126, 26.1704300547473, 23.7059379613973, 27.1704400547473, 23.7059379613973, 27.1704400547473
1, 1, 9, 21, 7, 7, 29.3153836249376, 100, 100, 100, 100, 0, 6, 0, 0, 24.5322855316869, 28.3153736249376, 25.5619441015758, 29.3153836249376, 25.5619441015758, 29.3153836249376
1, 1, 9, 22, 7, 7, 27.4781714210077, 100, 100, 100, 100, 0, 6, 0, 0, 19.6442204337133, 26.4781614210077, 20.8236975130017, 27.4781714210077, 20.8236975130017, 27.4781714210077
1, 1, 9, 23, 7, 7, 28.826016850647, 100, 100, 100, 100, 0, 6, 0, 0, 22.1267740978764, 27.826006850647, 23.1349753840478, 28.826016850647, 23.1349753840478, 28.826016850647
1, 1, 9, 24, 7, 7, 28.6425680405269, 100, 100, 100, 100, 0, 6, 0, 0, 20.5349692866357, 27.6425580405269, 21.5754447059894, 28.6425680405269, 21.5754447059894, 28.6425680405269
1, 1, 9, 25, 7, 7, 28.3031548698055, 100, 100, 100, 100, 0, 6, 0, 0, 22.0085869179114, 27.3031448698055, 23.0099747543836, 28.3031548698055, 23.0099747543836, 28.3031548698055
1, 1, 9, 26, 7, 7, 28.8779126414764, 100, 100, 100, 100, 0, 6, 0, 0, 22.4072125325511, 27.8779026414764, 23.7464516726129, 28.8779126414764, 23.7464516726129, 28.8779126414764
1, 1, 9, 27, 7, 7, 29.9576184819999, 100, 100, 100, 100, 0, 6, 0, 0, 25.3285764509474, 28.9576084819999, 26.3561018788677, 29.9576184819999, 26.3561018788677, 29.9576184819999
1, 1, 9, 28, 7, 7, 28.7588901674686, 100, 100, 100, 100, 0, 6, 0, 0, 20.8611156112808, 27.7588801674686, 21.9188426319338, 28.7588901674686, 21.9188426319338, 28.7588901674686
1, 1, 9, 29, 7, 7, 30.2009742609204, 100, 100, 100, 100, 0, 6, 0, 0, 23.5736124324531, 29.2009642609204, 24.8541025463602, 30.2009742609204, 24.8541025463602, 30.2009742609204
1, 1, 9, 30, 7, 7, 27.680225526426, 100, 100, 100, 100, 0, 6, 0, 0, 17.7642571414104, 26.680215526426, 18.8512937987224, 27.680225526426, 18.8512937987224, 27.680225526426
1, 1, 9, 31, 7, 7, 27.9272361524883, 100, 100, 100, 100, 0, 6, 0, 0, 21.8462368638748, 26.9272261524883, 23.0119671320137, 27.9272361524883, 23.0119671320137, 27.9272361524883
1, 1, 9, 32, 7, 7, 29.5915940262796, 100, 100, 100, 100, 0, 6, 0, 0, 22.6450704496751, 28.5915840262796, 23.7013344571994, 29.5915940262796, 23.7013344571994, 29.5915940262796
