1, 1, 5, 1, 7, 7, 27.6558437915895, 100, 100, 100, 100, 0, 6, 0, 0, 21.1746095221744, 26.6558337915895, 22.3621230952644, 27.6558437915895, 22.3621230952644, 27.6558437915895
1, 1, 5, 2, 7, 7, 30.8134633028714, 100, 100, 100, 100, 0, 6, 0, 0, 22.6391277177832, 29.8134533028714, 23.7098065806885, 30.8134633028714, 23.7098065806885, 30.8134633028714
1, 1, 5, 3, 7, 7, 26.7174865000997, 100, 100, 100, 100, 0, 6, 0, 0, 20.3689942326401, 25.7174765000997, 21.4163358458154, 26.7174865000997, 21.4163358458154, 26.7174865000997
1, 1, 5, 4, 7, 7, 27.5184092868416, 100, 100, 100, 100, 0, 6, 0, 0, 22.9834496537264, 26.5183992868416, 23.9923932366775, 27.5184092868416, 23.9923932366775, 27.5184092868416
1, 1, 5, 5, 7, 7, 30.8646065942711, 100, 100, 100, 100, 0, 6, 0, 0, 26.2761552132555, 29.8645965942711, 27.4051737522366, 30.8646065942711, 27.4051737522366, 30.8646065942711
1, 1, 5, 6, 7, 5, 27.9420714905445, 100, 100, 100, 100, 0, 6, 0, 0, 21.8811963851851, 26.9420614905445, 22.8911047051456, 27.9420714905445, 22.8911047051456, 27.9420714905445
1, 1, 5, 7, 7, 6, 27.8127777714475, 100, 100, 100, 100, 0, 6, 0, 0, 20.7708557632338, 26.8127677714475, 21.8291565704041, 27.8127777714475, 21.8291565704041, 27.8127777714475
1, 1, 5, 8, 7, 7, 27.2294432446586, 100, 100, 100, 100, 0, 6, 0, 0, 21.2687937133777, 26.2294332446586, 22.397909311921, 27.2294432446586, 22.397909311921, 27.2294432446586
1, 1, 5, 9, 7, 7, 29.8267729575805, 100, 100, 100, 100, 0, 6, 0, 0, 21.877610882441, 28.8267629575805, 22.938064451305, 29.8267729575805, 22.938064451305, 29.8267729575805
1, 1, 5, 10, 7, 7, 28.7420749988588, 100, 100, 100, 100, 0, 6, 0, 0, 22.7180195623417, 27.7420649988588, 23.7508504665291, 28.7420749988588, 23.7508504665291, 28.7420749988588
1, 1, 5, 11, 7, 7, 27.513798569847, 100, 100, 100, 100, 0, 6, 0, 0, 20.9296654350533, 26.513788569847, 21.9480370159717, 27.513798569847, 21.9480370159717, 27.513798569847
1, 1, 5, 12, 7, 7, 28.5420631829377, 100, 100, 100, 100, 0, 6, 0, 0, 20.9396715121311, 27.5420531829377, 22.0372157419744, 28.5420631829377, 22.0372157419744, 28.5420631829377
1, 1, 5, 13, 7, 7, 30.3424497074856, 100, 100, 100, 100, 0, 6, 0, 0, 23.3239918036055, 29.3424397074856, 24.4412808660851, 30.3424497074856, 24.4412808660851, 30.3424497074856
1, 1, 5, 14, 7, 7, 30.3241239734675, 100, 100, 100, 100, 0, 6, 0, 0, 25.5564464786524, 29.3241139734675, 26.6375457909739, 30.3241239734675, 26.6375457909739, 30.3241239734675
1, 1, 5, 15, 7, 7, 28.7166200536455, 100, 100, 100, 100, 0, 6, 0, 0, 21.5164468177581, 27.7166100536455, 22.5294326842464, 28.7166200536455, 22.5294326842464, 28.7166200536455
1, 1, 5, 16, 7, 7, 28.6658541907039, 100, 100, 100, 100, 0, 6, 0, 0, 21.6300287628083, 27.6658441907039, 22.7508092920341, 28.6658541907039, 22.7508092920341, 28.6658541907039
1, 1, 5, 17, 7, 7, 27.6038999998382, 100, 100, 100, 100, 0, 6, 0, 0, 20.0079369560815, 26.6038899998382, 21.0215854723415, 27.6038999998382, 21.0215854723415, 27.6038999998382
1, 1, 5, 18, 7, 7, 29.6296367593051, 100, 100, 100, 100, 0, 6, 0, 0, 23.1119011767181, 28.6296267593051, 24.2366461904015, 29.6296367593051, 24.2366461904015, 29.6296367593051
1, 1, 5, 19, 7, 7, 25.2755528832872, 100, 100, 100, 100, 0, 6, 0, 0, 19.0852239818312, 24.2755428832872, 20.0981694650836, 25.2755528832872, 20.0981694650836, 25.2755528832872
1, 1, 5, 20, 7, 7, 27.3752100404838, 100, 100, 100, 100, 0, 6, 0, 0, 22.7421671572613, 26.3752000404838, 23.7552848382685, 27.3752100404838, 23.7552848382685, 27.3752100404838
1, 1, 5, 21, 7, 7, 29.2841252524871, 100, 100, 100, 100, 0, 6, 0, 0, 23.7673841776749, 28.2841152524871, 24.7973242242607, 29.2841252524871, 24.7973242242607, 29.2841252524871
1, 1, 5, 22, 7, 6, 29.0806172477844, 100, 100, 100, 100, 0, 6, 0, 0, 23.3548733204153, 28.0806072477844, 24.3620024201288, 29.0806172477844, 24.3620024201288, 29.0806172477844
1, 1, 5, 23, 7, 6, 27.9514312973991, 100, 100, 100, 100, 0, 6, 0, 0, 22.3904693636875, 26.9514212973991, 23.4170892221686, 27.9514312973991, 23.4170892221686, 27.9514312973991
1, 1, 5, 24, 7, 7, 26.0521204763544, 100, 100, 100, 100, 0, 6, 0, 0, 18.4452312435193, 25.0521104763544, 19.4830640047187, 26.0521204763544, 19.4830640047187, 26.0521204763544
1, 1, 5, 25, 7, 7, 28.9605837173462, 100, 100, 100, 100, 0, 6, 0, 0, 21.9193376877331, 27.9605737173462, 22.9737429212955, 28.9605837173462, 22.9737429212955, 28.9605837173462
1, 1, 5, 26, 7, 7, 29.5196974109438, 100, 100, 100, 100, 0, 6, 0, 0, 21.9084598164687, 28.5196874109438, 22.9249519442489, 29.5196974109438, 22.9249519442489, 29.5196974109438
1, 1, 5, 27, 7, 7, 27.9169114315035, 100, 100, 100, 100, 0, 6, 0, 0, 23.054689622233, 26.9169014315035, 24.0612788821232, 27.9169114315035, 24.0612788821232, 27.9169114315035
1, 1, 5, 28, 7, 7, 29.9527418812622, 100, 100, 100, 100, 0, 6, 0, 0, 24.2788196442141, 28.9527318812622, 25.2987260079818, 29.9527418812622, 25.2987260079818, 29.9527418812622
1, 1, 5, 29, 7, 7, 26.2432761723384, 100, 100, 100, 100, 0, 6, 0, 0, 21.5758708420509, 25.2432661723384, 22.6232021105825, 26.2432761723384, 22.6232021105825, 26.2432761723384
1, 1, 5, 30, 7, 7, 29.5418891060375, 100, 100, 100, 100, 0, 6, 0, 0, 22.4077636129407, 28.5418791060375, 23.5224937482769, 29.5418891060375, 23.5224937482769, 29.5418891060375
1, 1, 5, 31, 6, 7, 29.7840334361902, 100, 100, 100, 100, 0, 6, 0, 0, 22.5964281219541, 28.7840234361902, 23.6174915549555, 29.7840334361902, 23.6174915549555, 29.7840334361902
1, 1, 5, 32, 7, 7, 27.2433153463525, 100, 100, 100, 100, 0, 6, 0, 0, 19.6045967871734, 26.2433053463525, 20.7285102582356, 27.2433153463525, 20.7285102582356, 27.2433153463525
1, 1, 5, 33, 7, 7, 29.982810492685, 100, 100, 100, 100, 0, 6, 0, 0, 21.5307333509306, 28.982800492685, 22.6369425475821, 29.982810492685, 22.6369425475821, 29.982810492685
