8, 1, 2, 0, 0, 1, 0.946133333333333, 1
8, 2, 2, 0, 0, 1, 0.756533333333333, 1
8, 3, 2, 0, 0, 1, 0.584666666666667, 1
8, 4, 2, 0, 0, 1, 0.553733333333333, 1
8, 5, 2, 0, 0, 1, 0.7064, 1
8, 6, 2, 0, 0, 1, 0.172666666666667, 1
8, 7, 2, 0, 0, 1, 0.525733333333333, 1
8, 8, 2, 0, 0, 1, 0.444933333333333, 1
8, 9, 2, 0, 0, 1, 0.4676, 1
8, 10, 2, 0, 0, 1, 0.3248, 1
8, 11, 2, 0, 0, 1, 0.19, 1
8, 12, 2, 0, 0, 1, 0.0333333333333333, 1
8, 13, 2, 0, 0, 1, 0.451333333333333, 1
8, 14, 2, 0, 0, 1, 0.207466666666667, 1
8, 15, 2, 0, 0, 1, 0.217866666666667, 1
8, 16, 2, 0, 0, 1, 0.911066666666667, 1
8, 17, 2, 0, 0, 1, 0.111066666666667, 1
8, 18, 2, 0, 0, 1, 0.778933333333333, 1
8, 19, 2, 0, 0, 1, 0.904133333333333, 1
8, 20, 2, 0, 0, 1, 0.230933333333333, 1
8, 21, 2, 0, 0, 1, 0.412666666666667, 1
8, 22, 2, 0, 0, 1, 0.347066666666667, 1
8, 23, 2, 0, 0, 1, 0.7552, 1
8, 24, 2, 0, 0, 1, 0.952666666666667, 1
8, 25, 2, 0, 0, 1, 0.0802666666666667, 1
8, 26, 2, 0, 0, 1, 0.581733333333333, 1
8, 27, 2, 0, 0, 1, 0.392266666666667, 1
8, 28, 2, 0, 0, 1, 0.728533333333333, 1
8, 29, 2, 0, 0, 1, 0.692, 1
8, 30, 2, 0, 0, 1, 0.825066666666667, 1
8, 31, 2, 0, 0, 1, 0.726666666666667, 1
8, 32, 2, 0, 0, 1, 0.2936, 1
8, 33, 2, 0, 0, 1, 0.234133333333333, 1
8, 34, 2, 0, 0, 1, 0.6504, 1
8, 35, 2, 0, 0, 1, 0.561066666666667, 1
8, 36, 2, 0, 0, 1, 0.173333333333333, 1
8, 37, 2, 0, 0, 1, 0.735733333333333, 1
8, 38, 2, 0, 0, 1, 0.34, 1
8, 39, 2, 0, 0, 1, 0.0917333333333333, 1
8, 40, 2, 0, 0, 1, 0.150266666666667, 1
8, 41, 2, 0, 0, 1, 0.150533333333333, 1
8, 42, 2, 0, 0, 1, 0.0424, 1
8, 43, 2, 0, 0, 1, 0.872266666666667, 1
8, 44, 2, 0, 0, 1, 0.7728, 1
8, 45, 2, 0, 0, 1, 0.310133333333333, 1
8, 46, 2, 0, 0, 1, 0.640266666666667, 1
8, 47, 2, 0, 0, 1, 0.453466666666667, 1
8, 48, 2, 0, 0, 1, 0.721066666666667, 1
8, 49, 2, 0, 0, 1, 0.0556, 1
8, 50, 2, 0, 0, 1, 0.6224, 1
8, 51, 2, 0, 0, 1, 0.482, 1
8, 52, 2, 0, 0, 1, 0.6704, 1
8, 53, 2, 0, 0, 1, 0.843466666666667, 1
8, 54, 2, 0, 0, 1, 0.0862666666666667, 1
8, 55, 2, 0, 0, 1, 0.3212, 1
8, 56, 2, 0, 0, 1, 0.775066666666667, 1
8, 57, 2, 0, 0, 1, 0.340666666666667, 1
8, 58, 2, 0, 0, 1, 0.377733333333333, 1
8, 59, 2, 0, 0, 1, 0.508666666666667, 1
8, 60, 2, 0, 0, 1, 0.770266666666667, 1
8, 61, 2, 0, 0, 1, 0.477333333333333, 1
8, 62, 2, 0, 0, 1, 0.0858666666666667, 1
8, 63, 2, 0, 0, 1, 0.634133333333333, 1
8, 64, 2, 0, 0, 1, 0.319866666666667, 1
