8, 1, 1, 0, 0, 1, 0.710266666666667, 1
8, 2, 1, 0, 0, 1, 0.186533333333333, 1
8, 3, 1, 0, 0, 1, 0.923866666666667, 1
8, 4, 1, 0, 0, 1, 0.0912, 1
8, 5, 1, 0, 0, 1, 0.869866666666667, 1
8, 6, 1, 0, 0, 1, 0.804133333333333, 1
8, 7, 1, 0, 0, 1, 0.4148, 1
8, 8, 1, 0, 0, 1, 0.3956, 1
8, 9, 1, 0, 0, 1, 0.765333333333333, 1
8, 10, 1, 0, 0, 1, 0.723466666666667, 1
8, 11, 1, 0, 0, 1, 0.673733333333333, 1
8, 12, 1, 0, 0, 1, 0.788, 1
8, 13, 1, 0, 0, 1, 0.5108, 1
8, 14, 1, 0, 0, 1, 0.502933333333333, 1
8, 15, 1, 0, 0, 1, 0.1468, 1
8, 16, 1, 0, 0, 1, 0.223866666666667, 1
8, 17, 1, 0, 0, 1, 0.735066666666667, 1
8, 18, 1, 0, 0, 1, 0.158, 1
8, 19, 1, 0, 0, 1, 0.492933333333333, 1
8, 20, 1, 0, 0, 1, 0.734133333333333, 1
8, 21, 1, 0, 0, 1, 0.9852, 1
8, 22, 1, 0, 0, 1, 0.1396, 1
8, 23, 1, 0, 0, 1, 0.578133333333333, 1
8, 24, 1, 0, 0, 1, 0.0950666666666667, 1
8, 25, 1, 0, 0, 1, 0.0546666666666667, 1
8, 26, 1, 0, 0, 1, 0.7472, 1
8, 27, 1, 0, 0, 1, 0.245466666666667, 1
8, 28, 1, 0, 0, 1, 0.937733333333333, 1
8, 29, 1, 0, 0, 1, 0.112266666666667, 1
8, 30, 1, 0, 0, 1, 0.3216, 1
8, 31, 1, 0, 0, 1, 0.9172, 1
8, 32, 1, 0, 0, 1, 0.752266666666667, 1
8, 33, 1, 0, 0, 1, 0.1212, 1
8, 34, 1, 0, 0, 1, 0.132133333333333, 1
8, 35, 1, 0, 0, 1, 0.764666666666667, 1
8, 36, 1, 0, 0, 1, 0.178133333333333, 1
8, 37, 1, 1, 0, 0, 0.9968, 1
8, 38, 1, 0, 0, 1, 0.387866666666667, 1
8, 39, 1, 0, 0, 1, 0.0404, 1
8, 40, 1, 0, 0, 1, 0.1028, 1
8, 41, 1, 0, 0, 1, 0.387733333333333, 1
