1, 1, 4, 1, 7, 7, 28.6746864464977, 85, 85, 100, 100, 0, 6, 0, 0, 21.1514119020635, 27.6746764464977, 22.5410721142779, 28.6746864464977, 22.5410721142779, 28.6746864464977
1, 1, 4, 2, 7, 7, 28.8983139723564, 85, 85, 100, 100, 0, 6, 0, 0, 18.2865719050014, 27.8983039723564, 19.3193078056857, 28.8983139723564, 19.3193078056857, 28.8983139723564
1, 1, 4, 3, 7, 7, 26.097465066813, 85, 85, 100, 100, 0, 6, 0, 0, 17.7286269078098, 25.097455066813, 18.7596070182001, 26.097465066813, 18.7596070182001, 26.097465066813
1, 1, 4, 4, 7, 7, 27.3685049474552, 85, 85, 100, 100, 0, 6, 0, 0, 16.5753247785278, 26.3684949474552, 17.6041354732871, 27.3685049474552, 17.6041354732871, 27.3685049474552
1, 1, 4, 5, 7, 7, 26.5555812923221, 85, 85, 100, 100, 0, 6, 0, 0, 17.8067110086978, 25.5555712923221, 18.8076222551045, 26.5555812923221, 18.8076222551045, 26.5555812923221
1, 1, 4, 6, 7, 7, 26.0127990083007, 85, 85, 100, 100, 0, 6, 0, 0, 18.6737771267866, 25.0127890083008, 19.7278934734407, 26.0127990083007, 19.7278934734407, 26.0127990083007
1, 1, 4, 7, 7, 7, 25.4244105117415, 85, 85, 100, 100, 0, 6, 0, 0, 17.9244076438148, 24.4244005117415, 19.0169297482818, 25.4244105117415, 19.0169297482818, 25.4244105117415
1, 1, 4, 8, 7, 7, 27.3095017514251, 85, 85, 100, 100, 0, 6, 0, 0, 21.4672580766619, 26.3094917514251, 22.5932497752267, 27.3095017514251, 22.5932497752267, 27.3095017514251
1, 1, 4, 9, 7, 7, 26.9650639870829, 85, 85, 100, 100, 0, 6, 0, 0, 18.8777281800755, 25.9650539870829, 19.9512470442225, 26.9650639870829, 19.9512470442225, 26.9650639870829
1, 1, 4, 10, 5, 5, 25.8445811336479, 85, 85, 100, 100, 0, 6, 0, 0, 17.1037596187793, 24.8445711336479, 18.1293462491849, 25.8445811336479, 18.1293462491849, 25.8445811336479
1, 1, 4, 11, 7, 7, 26.8828265714216, 85, 85, 100, 100, 0, 6, 0, 0, 18.8238044485611, 25.8828165714216, 19.8622911229242, 26.8828265714216, 19.8622911229242, 26.8828265714216
1, 1, 4, 12, 7, 7, 25.4685942335702, 85, 85, 100, 100, 0, 6, 0, 0, 17.5341159995448, 24.4685842335702, 18.5695212471748, 25.4685942335702, 18.5695212471748, 25.4685942335702
1, 1, 4, 13, 7, 7, 28.4132283266619, 85, 85, 100, 100, 0, 6, 0, 0, 21.327335070308, 27.4132183266619, 22.5744679783733, 28.4132283266619, 22.5744679783733, 28.4132283266619
1, 1, 4, 14, 5, 7, 24.8710206939195, 85, 85, 100, 100, 0, 6, 0, 0, 17.9614393431896, 23.8710106939195, 19.0543940340451, 24.8710206939195, 19.0543940340451, 24.8710206939195
1, 1, 4, 15, 7, 7, 28.2489969332115, 85, 85, 100, 100, 0, 6, 0, 0, 22.5137112103998, 27.2489869332115, 23.5355851556118, 28.2489969332115, 23.5355851556118, 28.2489969332115
1, 1, 4, 16, 7, 7, 26.3164066571186, 85, 85, 100, 100, 0, 6, 0, 0, 18.1671641218435, 25.3163966571186, 19.1753318795257, 26.3164066571186, 19.1753318795257, 26.3164066571186
1, 1, 4, 17, 7, 7, 27.6824870690048, 85, 85, 100, 100, 0, 6, 0, 0, 18.5866636830437, 26.6824770690048, 19.6239849820257, 27.6824870690048, 19.6239849820257, 27.6824870690048
1, 1, 4, 18, 7, 7, 25.2279056681287, 85, 85, 100, 100, 0, 6, 0, 0, 18.8052282278224, 24.2278956681287, 19.8102297748837, 25.2279056681287, 19.8102297748837, 25.2279056681287
1, 1, 4, 19, 7, 7, 25.0804573628911, 85, 85, 100, 100, 0, 6, 0, 0, 16.2096115326763, 24.0804473628911, 17.3185930888803, 25.0804573628911, 17.3185930888803, 25.0804573628911
1, 1, 4, 20, 7, 7, 26.1710374880075, 85, 85, 100, 100, 0, 6, 0, 0, 17.2295595224342, 25.1710274880075, 18.3175953837564, 26.1710374880075, 18.3175953837564, 26.1710374880075
1, 1, 4, 21, 7, 7, 26.963710491997, 85, 85, 100, 100, 0, 6, 0, 0, 21.4017243405442, 25.963700491997, 22.4249768532821, 26.963710491997, 22.4249768532821, 26.963710491997
1, 1, 4, 22, 7, 7, 27.0906703138273, 85, 85, 100, 100, 0, 6, 0, 0, 17.767971917992, 26.0906603138273, 18.7755401888179, 27.0906703138273, 18.7755401888179, 27.0906703138273
1, 1, 4, 23, 7, 7, 25.9464745967998, 85, 85, 100, 100, 0, 6, 0, 0, 17.2313134126281, 24.9464645967998, 18.322680215369, 25.9464745967998, 18.322680215369, 25.9464745967998
1, 1, 4, 24, 7, 7, 24.8361301229769, 85, 85, 100, 100, 0, 6, 0, 0, 15.8765658355719, 23.8361201229769, 16.9068182102678, 24.8361301229769, 16.9068182102678, 24.8361301229769
1, 1, 4, 25, 7, 7, 26.6981036831551, 85, 85, 100, 100, 0, 6, 0, 0, 19.2604022736549, 25.6980936831551, 20.3800231139911, 26.6981036831551, 20.3800231139911, 26.6981036831551
1, 1, 4, 26, 7, 7, 27.034421468768, 85, 85, 100, 100, 0, 6, 0, 0, 19.9542080964111, 26.034411468768, 20.9721582868, 27.034421468768, 20.9721582868, 27.034421468768
1, 1, 4, 27, 7, 7, 27.1126462651891, 85, 85, 100, 100, 0, 6, 0, 0, 18.6410353655448, 26.1126362651891, 19.6827781105148, 27.1126462651891, 19.6827781105148, 27.1126462651891
1, 1, 4, 28, 7, 7, 26.7305567954335, 85, 85, 100, 100, 0, 6, 0, 0, 17.1097280980342, 25.7305467954335, 18.2009910349933, 26.7305567954335, 18.2009910349933, 26.7305567954335
1, 1, 4, 29, 7, 7, 27.2888777186221, 85, 85, 100, 100, 0, 6, 0, 0, 19.4805798105389, 26.2888677186221, 20.5156823611208, 27.2888777186221, 20.5156823611208, 27.2888777186221
1, 1, 4, 30, 7, 7, 24.5291008294883, 85, 85, 100, 100, 0, 6, 0, 0, 17.5391360775968, 23.5290908294883, 18.6140101603406, 24.5291008294883, 18.6140101603406, 24.5291008294883
1, 1, 4, 31, 7, 7, 26.5595538627287, 85, 85, 100, 100, 0, 6, 0, 0, 18.1298701092545, 25.5595438627287, 19.1394558361675, 26.5595538627287, 19.1394558361675, 26.5595538627287
1, 1, 4, 32, 7, 7, 27.0381537145601, 85, 85, 100, 100, 0, 6, 0, 0, 18.392352420156, 26.0381437145601, 19.4313252536313, 27.0381537145601, 19.4313252536313, 27.0381537145601
1, 1, 4, 33, 7, 7, 27.4299425219879, 85, 85, 100, 100, 0, 6, 0, 0, 19.350883412233, 26.4299325219879, 20.3582542189884, 27.4299425219879, 20.3582542189884, 27.4299425219879
1, 1, 4, 34, 7, 7, 25.2633720753402, 85, 85, 100, 100, 0, 6, 0, 0, 17.0511080142703, 24.2633620753402, 18.0908891328427, 25.2633720753402, 18.0908891328427, 25.2633720753402
1, 1, 4, 35, 7, 6, 28.3089073351376, 85, 85, 100, 100, 0, 6, 0, 0, 19.9745363747196, 27.3088973351376, 21.0275758014021, 28.3089073351376, 21.0275758014021, 28.3089073351376
1, 1, 4, 36, 7, 7, 25.8263896775006, 85, 85, 100, 100, 0, 6, 0, 0, 17.6684420743966, 24.8263796775006, 18.6871510917683, 25.8263896775006, 18.6871510917683, 25.8263896775006
1, 1, 4, 37, 7, 7, 25.1258860764943, 85, 85, 100, 100, 0, 6, 0, 0, 17.3500183646719, 24.1258760764943, 18.3997352877453, 25.1258860764943, 18.3997352877453, 25.1258860764943
1, 1, 4, 38, 7, 7, 26.8114129722185, 85, 85, 100, 100, 0, 6, 0, 0, 17.9912011091647, 25.8114029722185, 19.2299032548951, 26.8114129722185, 19.2299032548951, 26.8114129722185
1, 1, 4, 39, 7, 7, 25.0059822805706, 85, 85, 100, 100, 0, 6, 0, 0, 18.0313205297105, 24.0059722805706, 19.1537520017536, 25.0059822805706, 19.1537520017536, 25.0059822805706
1, 1, 4, 40, 7, 7, 29.3125248990155, 85, 85, 100, 100, 0, 6, 0, 0, 22.2203163188887, 28.3125148990155, 23.2309153969564, 29.3125248990155, 23.2309153969564, 29.3125248990155
1, 1, 4, 41, 7, 7, 24.1295829699664, 85, 85, 100, 100, 0, 6, 0, 0, 15.8831626683541, 23.1295729699664, 17.1289200438751, 24.1295829699664, 17.1289200438751, 24.1295829699664
1, 1, 4, 42, 7, 7, 28.7420918519038, 85, 85, 100, 100, 0, 6, 0, 0, 17.9961712967976, 27.7420818519038, 19.0463634309759, 28.7420918519038, 19.0463634309759, 28.7420918519038
1, 1, 4, 43, 7, 7, 25.7568636271903, 85, 85, 100, 100, 0, 6, 0, 0, 15.8424458204362, 24.7568536271903, 16.9276923329154, 25.7568636271903, 16.9276923329154, 25.7568636271903
1, 1, 4, 44, 7, 7, 25.9005027035245, 85, 85, 100, 100, 0, 6, 0, 0, 16.4268159972497, 24.9004927035245, 17.6219565153769, 25.9005027035245, 17.6219565153769, 25.9005027035245
1, 1, 4, 45, 7, 7, 25.7597935322503, 85, 85, 100, 100, 0, 6, 0, 0, 17.7136153499378, 24.7597835322503, 18.7715538410783, 25.7597935322503, 18.7715538410783, 25.7597935322503
1, 1, 4, 46, 7, 7, 27.1435921407434, 85, 85, 100, 100, 0, 6, 0, 0, 16.316115473321, 26.1435821407434, 17.3337044458753, 27.1435921407434, 17.3337044458753, 27.1435921407434
1, 1, 4, 47, 7, 7, 25.8679138847909, 85, 85, 100, 100, 0, 6, 0, 0, 15.9207135269888, 24.8679038847909, 16.9269697878022, 25.8679138847909, 16.9269697878022, 25.8679138847909
1, 1, 4, 48, 7, 7, 25.543311113601, 85, 85, 100, 100, 0, 6, 0, 0, 17.7325786877116, 24.543301113601, 18.9826352388471, 25.543311113601, 18.9826352388471, 25.543311113601
1, 1, 4, 49, 7, 7, 26.6628762199402, 85, 85, 100, 100, 0, 6, 0, 0, 17.7565004454345, 25.6628662199402, 18.8035031842546, 26.6628762199402, 18.8035031842546, 26.6628762199402
1, 1, 4, 50, 7, 7, 27.8610038927944, 85, 85, 100, 100, 0, 6, 0, 0, 19.5853996728831, 26.8609938927944, 20.6132522683763, 27.8610038927944, 20.6132522683763, 27.8610038927944
1, 1, 4, 51, 7, 7, 28.4125447909039, 85, 85, 100, 100, 0, 6, 0, 0, 20.3688957982565, 27.4125347909039, 21.3785850104453, 28.4125447909039, 21.3785850104453, 28.4125447909039
1, 1, 4, 52, 7, 7, 25.8123413499262, 85, 85, 100, 100, 0, 6, 0, 0, 18.2373843969635, 24.8123313499262, 19.2741579583878, 25.8123413499262, 19.2741579583878, 25.8123413499262
