8, 1, 1, 0, 0, 1, 0.668266666666667, 1
8, 2, 1, 0, 0, 1, 0.8972, 1
8, 3, 1, 0, 0, 1, 0.567866666666667, 1
8, 4, 1, 0, 0, 1, 0.225466666666667, 1
8, 5, 1, 0, 0, 1, 0.7108, 1
8, 6, 1, 0, 0, 1, 0.696266666666667, 1
8, 7, 1, 0, 0, 1, 0.7328, 1
8, 8, 1, 0, 0, 1, 0.548533333333333, 1
8, 9, 1, 0, 0, 1, 0.3992, 1
8, 10, 1, 0, 0, 1, 0.271066666666667, 1
8, 11, 1, 0, 0, 1, 0.350133333333333, 1
8, 12, 1, 0, 0, 1, 0.708533333333333, 1
8, 13, 1, 0, 0, 1, 0.759733333333333, 1
8, 14, 1, 0, 0, 1, 0.3236, 1
8, 15, 1, 0, 0, 1, 0.6444, 1
8, 16, 1, 0, 0, 1, 0.327866666666667, 1
8, 17, 1, 0, 0, 1, 0.473866666666667, 1
8, 18, 1, 0, 0, 1, 0.742666666666667, 1
8, 19, 1, 0, 0, 1, 0.4708, 1
8, 20, 1, 0, 0, 1, 0.2484, 1
8, 21, 1, 0, 0, 1, 0.0548, 1
8, 22, 1, 0, 0, 1, 0.552666666666667, 1
8, 23, 1, 0, 0, 1, 0.354933333333333, 1
8, 24, 1, 0, 0, 1, 0.555333333333333, 1
8, 25, 1, 0, 0, 1, 0.0902666666666667, 1
8, 26, 1, 0, 0, 1, 0.0817333333333333, 1
8, 27, 1, 0, 0, 1, 0.3884, 1
8, 28, 1, 0, 0, 1, 0.287733333333333, 1
8, 29, 1, 0, 0, 1, 0.774266666666667, 1
8, 30, 1, 0, 0, 1, 0.521066666666667, 1
8, 31, 1, 0, 0, 1, 0.625466666666667, 1
8, 32, 1, 0, 0, 1, 0.2264, 1
8, 33, 1, 0, 0, 1, 0.156133333333333, 1
8, 34, 1, 0, 0, 1, 0.539866666666667, 1
8, 35, 1, 0, 0, 1, 0.0109333333333333, 1
8, 36, 1, 0, 0, 1, 0.776533333333333, 1
8, 37, 1, 0, 0, 1, 0.828666666666667, 1
8, 38, 1, 0, 0, 1, 0.0108, 1
8, 39, 1, 0, 0, 1, 0.938533333333333, 1
8, 40, 1, 0, 0, 1, 0.708666666666667, 1
8, 41, 1, 0, 0, 1, 0.654933333333333, 1
8, 42, 1, 0, 0, 1, 0.290533333333333, 1
8, 43, 1, 0, 0, 1, 0.969866666666667, 1
8, 44, 1, 0, 0, 1, 0.134666666666667, 1
8, 45, 1, 0, 0, 1, 0.6696, 1
8, 46, 1, 0, 0, 1, 0.754133333333333, 1
8, 47, 1, 0, 0, 1, 0.1328, 1
8, 48, 1, 0, 0, 1, 0.0589333333333333, 1
8, 49, 1, 0, 0, 1, 0.2972, 1
8, 50, 1, 0, 0, 1, 0.453466666666667, 1
8, 51, 1, 0, 0, 1, 0.846933333333333, 1
8, 52, 1, 0, 0, 1, 0.0461333333333333, 1
8, 53, 1, 0, 0, 1, 0.0189333333333333, 1
8, 54, 1, 0, 0, 1, 0.654666666666667, 1
8, 55, 1, 0, 0, 1, 0.114666666666667, 1
8, 56, 1, 0, 0, 1, 0.6252, 1
8, 57, 1, 0, 0, 1, 0.722266666666667, 1
8, 58, 1, 0, 0, 1, 0.75, 1
8, 59, 1, 0, 0, 1, 0.0872, 1
8, 60, 1, 0, 0, 1, 0.756133333333333, 1
8, 61, 1, 0, 0, 1, 0.1764, 1
8, 62, 1, 0, 0, 1, 0.4544, 1
8, 63, 1, 0, 0, 1, 0.6064, 1
8, 64, 1, 0, 0, 1, 0.698266666666667, 1
8, 65, 1, 0, 0, 1, 0.979066666666667, 1
8, 66, 1, 0, 0, 1, 0.0576, 1
8, 67, 1, 0, 0, 1, 0.833866666666667, 1
8, 68, 1, 0, 0, 1, 0.365066666666667, 1
8, 69, 1, 0, 0, 1, 0.231733333333333, 1
8, 70, 1, 0, 0, 1, 0.925466666666667, 1
8, 71, 1, 0, 0, 1, 0.808533333333333, 1
8, 72, 1, 0, 0, 1, 0.424266666666667, 1
8, 73, 1, 0, 0, 1, 0.294666666666667, 1
8, 74, 1, 0, 0, 1, 0.653866666666667, 1
8, 75, 1, 0, 0, 1, 0.0345333333333333, 1
8, 76, 1, 0, 1, 0, 0.0084, 1
8, 77, 1, 0, 0, 1, 0.613333333333333, 1
8, 78, 1, 0, 0, 1, 0.8248, 1
8, 79, 1, 0, 0, 1, 0.415733333333333, 1
8, 80, 1, 0, 0, 1, 0.853066666666667, 1
8, 81, 1, 0, 0, 1, 0.644933333333333, 1
8, 82, 1, 0, 0, 1, 0.563333333333333, 1
8, 83, 1, 0, 0, 1, 0.4484, 1
8, 84, 1, 0, 0, 1, 0.6708, 1
8, 85, 1, 0, 0, 1, 0.3184, 1
8, 86, 1, 0, 0, 1, 0.0782666666666667, 1
8, 87, 1, 0, 0, 1, 0.174533333333333, 1
8, 88, 1, 0, 0, 1, 0.6496, 1
8, 89, 1, 0, 0, 1, 0.158533333333333, 1
8, 90, 1, 0, 0, 1, 0.2436, 1
8, 91, 1, 0, 0, 1, 0.287866666666667, 1
8, 92, 1, 0, 0, 1, 0.0312, 1
8, 93, 1, 0, 0, 1, 0.260266666666667, 1
8, 94, 1, 0, 0, 1, 0.7872, 1
8, 95, 1, 0, 0, 1, 0.696533333333333, 1
8, 96, 1, 0, 0, 1, 0.540533333333333, 1
8, 97, 1, 0, 0, 1, 0.163866666666667, 1
8, 98, 1, 0, 0, 1, 0.0472, 1
8, 99, 1, 0, 0, 1, 0.603733333333333, 1
8, 100, 1, 0, 0, 1, 0.8384, 1
8, 101, 1, 0, 0, 1, 0.986, 1
8, 102, 1, 0, 0, 1, 0.9648, 1
8, 103, 1, 1, 0, 0, 0.999333333333333, 1
8, 104, 1, 1, 0, 0, 0.993866666666667, 1
8, 105, 1, 1, 0, 0, 0.998266666666667, 1
8, 106, 1, 1, 0, 0, 1, 1
8, 107, 1, 1, 0, 0, 0.999866666666667, 1
8, 108, 1, 1, 0, 0, 0.995866666666667, 1
8, 109, 1, 1, 0, 0, 0.995466666666667, 1
8, 110, 1, 1, 0, 0, 1, 1
8, 111, 1, 1, 0, 0, 1, 1
8, 112, 1, 1, 0, 0, 1, 1
8, 113, 1, 1, 0, 0, 0.998933333333333, 1
8, 114, 1, 1, 0, 0, 1, 1
8, 115, 1, 1, 0, 0, 1, 1
8, 116, 1, 1, 0, 0, 0.993066666666667, 1
8, 117, 1, 1, 0, 0, 0.9996, 1
8, 118, 1, 1, 0, 0, 1, 1
8, 119, 1, 1, 0, 0, 0.999866666666667, 1
8, 120, 1, 1, 0, 0, 1, 1
8, 121, 1, 1, 0, 0, 0.999466666666667, 1
8, 122, 1, 1, 0, 0, 0.997733333333333, 1
8, 123, 1, 1, 0, 0, 1, 1
8, 124, 1, 1, 0, 0, 1, 1
8, 125, 1, 1, 0, 0, 1, 1
8, 126, 1, 1, 0, 0, 0.996, 1
8, 127, 1, 1, 0, 0, 0.9948, 1
8, 128, 1, 1, 0, 0, 0.999866666666667, 1
8, 129, 1, 1, 0, 0, 1, 1
8, 130, 1, 1, 0, 0, 1, 1
8, 131, 1, 1, 0, 0, 1, 1
8, 132, 1, 1, 0, 0, 1, 1
8, 133, 1, 1, 0, 0, 1, 1
8, 134, 1, 1, 0, 0, 1, 1
8, 135, 1, 1, 0, 0, 1, 1
8, 136, 1, 1, 0, 0, 1, 1
8, 137, 1, 1, 0, 0, 1, 1
8, 138, 1, 1, 0, 0, 0.9992, 1
8, 139, 1, 1, 0, 0, 0.999333333333333, 1
8, 140, 1, 0, 0, 1, 0.989466666666667, 1
8, 141, 1, 1, 0, 0, 1, 1
8, 142, 1, 1, 0, 0, 0.999733333333333, 1
8, 143, 1, 0, 0, 1, 0.957733333333333, 1
8, 144, 1, 1, 0, 0, 1, 1
8, 145, 1, 1, 0, 0, 1, 1
8, 146, 1, 1, 0, 0, 0.9992, 1
8, 147, 1, 1, 0, 0, 1, 1
8, 148, 1, 1, 0, 0, 1, 1
8, 149, 1, 1, 0, 0, 0.999466666666667, 1
8, 150, 1, 1, 0, 0, 0.998266666666667, 1
8, 151, 1, 1, 0, 0, 1, 1
8, 152, 1, 1, 0, 0, 1, 1
8, 153, 1, 1, 0, 0, 0.9984, 1
8, 154, 1, 1, 0, 0, 0.999733333333333, 1
8, 155, 1, 1, 0, 0, 0.998933333333333, 1
8, 156, 1, 1, 0, 0, 0.999866666666667, 1
8, 157, 1, 1, 0, 0, 0.9992, 1
8, 158, 1, 1, 0, 0, 1, 1
8, 159, 1, 0, 0, 1, 0.970133333333333, 1
8, 160, 1, 1, 0, 0, 1, 1
8, 161, 1, 1, 0, 0, 1, 1
8, 162, 1, 1, 0, 0, 1, 1
8, 163, 1, 1, 0, 0, 0.9992, 1
8, 164, 1, 1, 0, 0, 0.997066666666667, 1
