5, 1, 2, 0, 0, 1, 0.123866666666667, 1
5, 2, 2, 0, 0, 1, 0.595066666666667, 1
5, 3, 2, 0, 0, 1, 0.503333333333333, 1
5, 4, 2, 0, 0, 1, 0.594266666666667, 1
5, 5, 2, 0, 0, 1, 0.1672, 1
5, 6, 2, 1, 0, 0, 0.985066666666667, 1
5, 7, 2, 0, 1, 0, 0.00653333333333333, 1
5, 8, 2, 0, 0, 1, 0.108933333333333, 1
5, 9, 2, 0, 0, 1, 0.520133333333333, 1
5, 10, 2, 0, 0, 1, 0.616533333333333, 1
5, 11, 2, 0, 0, 1, 0.9724, 1
5, 12, 2, 0, 0, 1, 0.636533333333333, 1
5, 13, 2, 0, 0, 1, 0.658933333333333, 1
5, 14, 2, 0, 0, 1, 0.7028, 1
5, 15, 2, 0, 0, 1, 0.966666666666667, 1
5, 16, 2, 0, 0, 1, 0.682133333333333, 1
5, 17, 2, 0, 0, 1, 0.8388, 1
5, 18, 2, 0, 0, 1, 0.419066666666667, 1
5, 19, 2, 0, 0, 1, 0.771333333333333, 1
5, 20, 2, 0, 0, 1, 0.788933333333333, 1
5, 21, 2, 0, 0, 1, 0.338533333333333, 1
5, 22, 2, 0, 1, 0, 0.0056, 1
5, 23, 2, 0, 1, 0, 0.0397333333333333, 1
5, 24, 2, 0, 0, 1, 0.4848, 1
5, 25, 2, 0, 0, 1, 0.685066666666667, 1
5, 26, 2, 0, 0, 1, 0.852666666666667, 1
5, 27, 2, 0, 0, 1, 0.309466666666667, 1
5, 28, 2, 0, 0, 1, 0.760266666666667, 1
5, 29, 2, 0, 0, 1, 0.940133333333333, 1
5, 30, 2, 0, 0, 1, 0.348133333333333, 1
5, 31, 2, 0, 0, 1, 0.436933333333333, 1
5, 32, 2, 0, 0, 1, 0.3876, 1
5, 33, 2, 0, 0, 1, 0.318133333333333, 1
5, 34, 2, 0, 0, 1, 0.8784, 1
5, 35, 2, 0, 0, 1, 0.340133333333333, 1
5, 36, 2, 0, 0, 1, 0.636, 1
5, 37, 2, 0, 0, 1, 0.9536, 1
5, 38, 2, 0, 0, 1, 0.616266666666667, 1
5, 39, 2, 0, 0, 1, 0.735066666666667, 1
5, 40, 2, 0, 0, 1, 0.1728, 1
5, 41, 2, 0, 0, 1, 0.206133333333333, 1
5, 42, 2, 0, 0, 1, 0.05, 1
5, 43, 2, 0, 0, 1, 0.444266666666667, 1
5, 44, 2, 0, 0, 1, 0.810133333333333, 1
5, 45, 2, 0, 0, 1, 0.367733333333333, 1
5, 46, 2, 0, 0, 1, 0.955733333333333, 1
5, 47, 2, 1, 0, 0, 0.987866666666667, 1
5, 48, 2, 0, 0, 1, 0.5724, 1
5, 49, 2, 0, 1, 0, 0.0252, 1
5, 50, 2, 0, 0, 1, 0.1488, 1
5, 51, 2, 0, 0, 1, 0.535066666666667, 1
5, 52, 2, 0, 0, 1, 0.350533333333333, 1
5, 53, 2, 0, 0, 1, 0.710133333333333, 1
5, 54, 2, 0, 0, 1, 0.0564, 1
5, 55, 2, 0, 0, 1, 0.412533333333333, 1
5, 56, 2, 0, 0, 1, 0.436266666666667, 1
5, 57, 2, 0, 1, 0, 0.0322666666666667, 1
5, 58, 2, 0, 0, 1, 0.691066666666667, 1
5, 59, 2, 0, 0, 1, 0.3108, 1
5, 60, 2, 0, 0, 1, 0.386133333333333, 1
5, 61, 2, 0, 0, 1, 0.9688, 1
5, 62, 2, 0, 0, 1, 0.5884, 1
5, 63, 2, 0, 0, 1, 0.280266666666667, 1
5, 64, 2, 0, 0, 1, 0.0890666666666667, 1
5, 65, 2, 0, 0, 1, 0.462266666666667, 1
5, 66, 2, 0, 0, 1, 0.486266666666667, 1
5, 67, 2, 0, 0, 1, 0.343333333333333, 1
5, 68, 2, 0, 0, 1, 0.3536, 1
5, 69, 2, 0, 0, 1, 0.968, 1
5, 70, 2, 0, 0, 1, 0.4736, 1
5, 71, 2, 0, 0, 1, 0.969733333333333, 1
5, 72, 2, 0, 0, 1, 0.508533333333333, 1
5, 73, 2, 0, 0, 1, 0.620533333333333, 1
5, 74, 2, 0, 0, 1, 0.742, 1
5, 75, 2, 0, 0, 1, 0.296, 1
5, 76, 2, 0, 0, 1, 0.507333333333333, 1
5, 77, 2, 0, 0, 1, 0.9408, 1
5, 78, 2, 0, 0, 1, 0.255333333333333, 1
5, 79, 2, 0, 0, 1, 0.9396, 1
5, 80, 2, 0, 0, 1, 0.635066666666667, 1
5, 81, 2, 0, 0, 1, 0.8592, 1
5, 82, 2, 0, 0, 1, 0.796, 1
5, 83, 2, 0, 0, 1, 0.7948, 1
5, 84, 2, 1, 0, 0, 0.977866666666667, 1
5, 85, 2, 0, 0, 1, 0.7792, 1
5, 86, 2, 0, 0, 1, 0.545733333333333, 1
5, 87, 2, 0, 0, 1, 0.5104, 1
5, 88, 2, 0, 1, 0, 0.0121333333333333, 1
5, 89, 2, 0, 0, 1, 0.481866666666667, 1
5, 90, 2, 0, 0, 1, 0.126, 1
5, 91, 2, 1, 0, 0, 0.982133333333333, 1
5, 92, 2, 0, 0, 1, 0.1188, 1
5, 93, 2, 0, 0, 1, 0.767733333333333, 1
5, 94, 2, 0, 0, 1, 0.897866666666667, 1
5, 95, 2, 0, 0, 1, 0.408533333333333, 1
5, 96, 2, 0, 0, 1, 0.169466666666667, 1
5, 97, 2, 0, 0, 1, 0.808133333333333, 1
5, 98, 2, 0, 0, 1, 0.429333333333333, 1
5, 99, 2, 0, 1, 0, 0.0357333333333333, 1
5, 100, 2, 0, 0, 1, 0.338533333333333, 1
5, 101, 2, 0, 0, 1, 0.902266666666667, 1
5, 102, 2, 0, 0, 1, 0.288133333333333, 1
5, 103, 2, 0, 0, 1, 0.540666666666667, 1
5, 104, 2, 0, 0, 1, 0.146666666666667, 1
5, 105, 2, 0, 0, 1, 0.544933333333333, 1
5, 106, 2, 0, 0, 1, 0.4396, 1
5, 107, 2, 0, 0, 1, 0.288, 1
5, 108, 2, 0, 0, 1, 0.824, 1
5, 109, 2, 0, 0, 1, 0.430666666666667, 1
5, 110, 2, 0, 0, 1, 0.424533333333333, 1
5, 111, 2, 0, 1, 0, 0.0454666666666667, 1
5, 112, 2, 0, 0, 1, 0.2868, 1
5, 113, 2, 0, 0, 1, 0.889466666666667, 1
5, 114, 2, 0, 0, 1, 0.475333333333333, 1
5, 115, 2, 0, 1, 0, 0.0413333333333333, 1
5, 116, 2, 1, 0, 0, 0.9964, 1
5, 117, 2, 0, 0, 1, 0.0582666666666667, 1
5, 118, 2, 0, 0, 1, 0.352933333333333, 1
5, 119, 2, 0, 0, 1, 0.339333333333333, 1
5, 120, 2, 0, 0, 1, 0.2724, 1
5, 121, 2, 1, 0, 0, 0.985066666666667, 1
5, 122, 2, 0, 0, 1, 0.352533333333333, 1
5, 123, 2, 0, 0, 1, 0.785866666666667, 1
5, 124, 2, 0, 0, 1, 0.402666666666667, 1
5, 125, 2, 0, 0, 1, 0.196133333333333, 1
5, 126, 2, 0, 0, 1, 0.0528, 1
5, 127, 2, 0, 0, 1, 0.565466666666667, 1
5, 128, 2, 0, 0, 1, 0.862, 1
5, 129, 2, 0, 0, 1, 0.0953333333333333, 1
5, 130, 2, 0, 1, 0, 0.0357333333333333, 1
5, 131, 2, 0, 0, 1, 0.238, 1
5, 132, 2, 0, 0, 1, 0.819333333333333, 1
5, 133, 2, 0, 0, 1, 0.803466666666667, 1
5, 134, 2, 0, 0, 1, 0.319333333333333, 1
5, 135, 2, 0, 0, 1, 0.6312, 1
5, 136, 2, 0, 0, 1, 0.592533333333333, 1
5, 137, 2, 0, 0, 1, 0.148, 1
5, 138, 2, 0, 0, 1, 0.264666666666667, 1
5, 139, 2, 0, 0, 1, 0.4632, 1
5, 140, 2, 0, 0, 1, 0.365066666666667, 1
5, 141, 2, 0, 0, 1, 0.533733333333333, 1
5, 142, 2, 0, 0, 1, 0.286933333333333, 1
5, 143, 2, 0, 0, 1, 0.616666666666667, 1
5, 144, 2, 0, 1, 0, 0.0124, 1
5, 145, 2, 0, 0, 1, 0.0797333333333333, 1
5, 146, 2, 0, 0, 1, 0.67, 1
5, 147, 2, 0, 0, 1, 0.126533333333333, 1
5, 148, 2, 0, 0, 1, 0.442933333333333, 1
5, 149, 2, 0, 0, 1, 0.648266666666667, 1
5, 150, 2, 0, 0, 1, 0.068, 1
5, 151, 2, 0, 0, 1, 0.575866666666667, 1
5, 152, 2, 0, 1, 0, 0.0497333333333333, 1
5, 153, 2, 0, 0, 1, 0.2556, 1
5, 154, 2, 0, 0, 1, 0.0916, 1
5, 155, 2, 0, 0, 1, 0.172666666666667, 1
5, 156, 2, 0, 0, 1, 0.0785333333333333, 1
5, 157, 2, 0, 0, 1, 0.782933333333333, 1
5, 158, 2, 1, 0, 0, 0.9832, 1
5, 159, 2, 0, 0, 1, 0.0972, 1
5, 160, 2, 0, 0, 1, 0.599466666666667, 1
5, 161, 2, 0, 0, 1, 0.180666666666667, 1
5, 162, 2, 0, 0, 1, 0.9356, 1
5, 163, 2, 0, 0, 1, 0.478533333333333, 1
5, 164, 2, 0, 0, 1, 0.742, 1
5, 165, 2, 0, 0, 1, 0.690933333333333, 1
5, 166, 2, 0, 0, 1, 0.859333333333333, 1
5, 167, 2, 0, 0, 1, 0.0709333333333333, 1
5, 168, 2, 0, 0, 1, 0.348933333333333, 1
5, 169, 2, 0, 0, 1, 0.432133333333333, 1
5, 170, 2, 0, 0, 1, 0.349866666666667, 1
5, 171, 2, 0, 0, 1, 0.2396, 1
5, 172, 2, 0, 0, 1, 0.8808, 1
5, 173, 2, 0, 0, 1, 0.8268, 1
5, 174, 2, 0, 0, 1, 0.867466666666667, 1
5, 175, 2, 0, 0, 1, 0.623333333333333, 1
5, 176, 2, 0, 0, 1, 0.334533333333333, 1
5, 177, 2, 0, 0, 1, 0.448266666666667, 1
5, 178, 2, 0, 0, 1, 0.1948, 1
5, 179, 2, 0, 0, 1, 0.491466666666667, 1
5, 180, 2, 0, 0, 1, 0.5432, 1
5, 181, 2, 0, 0, 1, 0.3212, 1
5, 182, 2, 0, 0, 1, 0.839866666666667, 1
5, 183, 2, 0, 0, 1, 0.789466666666667, 1
5, 184, 2, 0, 0, 1, 0.759066666666667, 1
5, 185, 2, 0, 0, 1, 0.626933333333333, 1
5, 186, 2, 0, 0, 1, 0.0824, 1
5, 187, 2, 0, 0, 1, 0.851733333333333, 1
5, 188, 2, 0, 0, 1, 0.181066666666667, 1
5, 189, 2, 0, 0, 1, 0.290933333333333, 1
5, 190, 2, 0, 0, 1, 0.237733333333333, 1
5, 191, 2, 0, 0, 1, 0.270133333333333, 1
5, 192, 2, 0, 0, 1, 0.6232, 1
5, 193, 2, 0, 1, 0, 0.0406666666666667, 1
5, 194, 2, 0, 0, 1, 0.185466666666667, 1
5, 195, 2, 0, 0, 1, 0.502, 1
5, 196, 2, 0, 0, 1, 0.7832, 1
5, 197, 2, 0, 0, 1, 0.559866666666667, 1
5, 198, 2, 0, 0, 1, 0.961866666666667, 1
5, 199, 2, 0, 0, 1, 0.576533333333333, 1
5, 200, 2, 0, 0, 1, 0.167333333333333, 1
5, 201, 2, 0, 0, 1, 0.317733333333333, 1
5, 202, 2, 0, 0, 1, 0.3764, 1
5, 203, 2, 0, 0, 1, 0.532266666666667, 1
5, 204, 2, 0, 0, 1, 0.2612, 1
5, 205, 2, 0, 0, 1, 0.584, 1
5, 206, 2, 0, 0, 1, 0.374933333333333, 1
5, 207, 2, 0, 0, 1, 0.4328, 1
5, 208, 2, 0, 0, 1, 0.0712, 1
5, 209, 2, 0, 0, 1, 0.906666666666667, 1
5, 210, 2, 0, 0, 1, 0.399733333333333, 1
5, 211, 2, 0, 1, 0, 0.0488, 1
5, 212, 2, 0, 0, 1, 0.5464, 1
5, 213, 2, 0, 0, 1, 0.9308, 1
5, 214, 2, 0, 0, 1, 0.354666666666667, 1
5, 215, 2, 0, 0, 1, 0.761466666666667, 1
5, 216, 2, 0, 0, 1, 0.398, 1
5, 217, 2, 0, 0, 1, 0.1484, 1
5, 218, 2, 0, 0, 1, 0.3012, 1
5, 219, 2, 0, 0, 1, 0.469066666666667, 1
5, 220, 2, 0, 0, 1, 0.568266666666667, 1
5, 221, 2, 0, 0, 1, 0.933066666666667, 1
5, 222, 2, 0, 0, 1, 0.1168, 1
5, 223, 2, 0, 0, 1, 0.9044, 1
5, 224, 2, 0, 0, 1, 0.187333333333333, 1
5, 225, 2, 0, 0, 1, 0.485733333333333, 1
5, 226, 2, 0, 0, 1, 0.7772, 1
5, 227, 2, 0, 0, 1, 0.0614666666666667, 1
5, 228, 2, 0, 0, 1, 0.310666666666667, 1
5, 229, 2, 0, 0, 1, 0.389333333333333, 1
5, 230, 2, 0, 0, 1, 0.67, 1
5, 231, 2, 0, 1, 0, 0.0113333333333333, 1
5, 232, 2, 0, 0, 1, 0.142133333333333, 1
5, 233, 2, 0, 0, 1, 0.355733333333333, 1
5, 234, 2, 0, 0, 1, 0.124, 1
5, 235, 2, 0, 0, 1, 0.7508, 1
5, 236, 2, 0, 0, 1, 0.5604, 1
5, 237, 2, 0, 0, 1, 0.576933333333333, 1
5, 238, 2, 0, 0, 1, 0.340933333333333, 1
5, 239, 2, 0, 0, 1, 0.249066666666667, 1
5, 240, 2, 0, 0, 1, 0.6588, 1
5, 241, 2, 0, 0, 1, 0.6132, 1
5, 242, 2, 0, 0, 1, 0.273066666666667, 1
5, 243, 2, 0, 0, 1, 0.89, 1
5, 244, 2, 0, 0, 1, 0.562933333333333, 1
5, 245, 2, 0, 0, 1, 0.2324, 1
5, 246, 2, 0, 0, 1, 0.9152, 1
5, 247, 2, 0, 0, 1, 0.526, 1
5, 248, 2, 0, 0, 1, 0.7188, 1
5, 249, 2, 0, 0, 1, 0.2172, 1
5, 250, 2, 0, 0, 1, 0.607333333333333, 1
5, 251, 2, 0, 0, 1, 0.880666666666667, 1
5, 252, 2, 0, 0, 1, 0.176266666666667, 1
5, 253, 2, 0, 0, 1, 0.6132, 1
5, 254, 2, 0, 0, 1, 0.0762666666666667, 1
5, 255, 2, 0, 0, 1, 0.836133333333333, 1
5, 256, 2, 0, 0, 1, 0.622933333333333, 1
5, 257, 2, 0, 0, 1, 0.414933333333333, 1
5, 258, 2, 0, 0, 1, 0.886133333333333, 1
5, 259, 2, 0, 0, 1, 0.445066666666667, 1
5, 260, 2, 0, 0, 1, 0.430266666666667, 1
5, 261, 2, 0, 0, 1, 0.972266666666667, 1
5, 262, 2, 0, 0, 1, 0.4492, 1
5, 263, 2, 0, 0, 1, 0.230133333333333, 1
5, 264, 2, 0, 0, 1, 0.231466666666667, 1
5, 265, 2, 0, 0, 1, 0.952266666666667, 1
5, 266, 2, 0, 0, 1, 0.811733333333333, 1
5, 267, 2, 0, 0, 1, 0.650933333333333, 1
5, 268, 2, 0, 0, 1, 0.4272, 1
5, 269, 2, 0, 0, 1, 0.0664, 1
5, 270, 2, 0, 0, 1, 0.137733333333333, 1
5, 271, 2, 0, 0, 1, 0.5644, 1
5, 272, 2, 0, 0, 1, 0.802133333333333, 1
5, 273, 2, 0, 0, 1, 0.732533333333333, 1
5, 274, 2, 0, 0, 1, 0.220666666666667, 1
5, 275, 2, 0, 0, 1, 0.2284, 1
5, 276, 2, 0, 0, 1, 0.770666666666667, 1
5, 277, 2, 0, 0, 1, 0.612, 1
5, 278, 2, 0, 0, 1, 0.616, 1
5, 279, 2, 0, 0, 1, 0.288133333333333, 1
5, 280, 2, 0, 0, 1, 0.750133333333333, 1
5, 281, 2, 0, 0, 1, 0.232933333333333, 1
5, 282, 2, 0, 0, 1, 0.537733333333333, 1
5, 283, 2, 0, 0, 1, 0.248, 1
5, 284, 2, 0, 0, 1, 0.499866666666667, 1
5, 285, 2, 0, 1, 0, 0.0193333333333333, 1
5, 286, 2, 0, 0, 1, 0.2304, 1
5, 287, 2, 1, 0, 0, 0.9772, 1
5, 288, 2, 0, 1, 0, 0.006, 1
5, 289, 2, 0, 0, 1, 0.5564, 1
5, 290, 2, 0, 0, 1, 0.817733333333333, 1
5, 291, 2, 0, 0, 1, 0.1608, 1
5, 292, 2, 0, 0, 1, 0.923866666666667, 1
5, 293, 2, 0, 0, 1, 0.1556, 1
5, 294, 2, 1, 0, 0, 0.978933333333333, 1
5, 295, 2, 1, 0, 0, 0.981333333333333, 1
5, 296, 2, 0, 0, 1, 0.1388, 1
5, 297, 2, 0, 0, 1, 0.763733333333333, 1
5, 298, 2, 0, 0, 1, 0.6752, 1
5, 299, 2, 0, 0, 1, 0.727733333333333, 1
5, 300, 2, 0, 0, 1, 0.900533333333333, 1
5, 301, 2, 0, 0, 1, 0.328, 1
5, 302, 2, 0, 0, 1, 0.465466666666667, 1
5, 303, 2, 0, 0, 1, 0.471866666666667, 1
5, 304, 2, 0, 0, 1, 0.728666666666667, 1
5, 305, 2, 0, 1, 0, 0.0132, 1
5, 306, 2, 0, 0, 1, 0.324, 1
5, 307, 2, 0, 0, 1, 0.113066666666667, 1
5, 308, 2, 0, 0, 1, 0.4348, 1
5, 309, 2, 0, 0, 1, 0.3104, 1
5, 310, 2, 0, 1, 0, 0.0390666666666667, 1
5, 311, 2, 0, 0, 1, 0.657066666666667, 1
5, 312, 2, 0, 0, 1, 0.479066666666667, 1
5, 313, 2, 0, 1, 0, 0.0214666666666667, 1
5, 314, 2, 0, 0, 1, 0.746533333333333, 1
5, 315, 2, 0, 0, 1, 0.358666666666667, 1
5, 316, 2, 0, 1, 0, 0.008, 1
5, 317, 2, 0, 1, 0, 0.0150666666666667, 1
5, 318, 2, 0, 0, 1, 0.2072, 1
5, 319, 2, 0, 0, 1, 0.529066666666667, 1
5, 320, 2, 1, 0, 0, 0.996, 1
5, 321, 2, 0, 0, 1, 0.9616, 1
5, 322, 2, 0, 0, 1, 0.0976, 1
5, 323, 2, 0, 0, 1, 0.886933333333333, 1
5, 324, 2, 0, 0, 1, 0.316133333333333, 1
5, 325, 2, 0, 0, 1, 0.125333333333333, 1
5, 326, 2, 0, 0, 1, 0.9164, 1
5, 327, 2, 1, 0, 0, 0.995333333333333, 1
5, 328, 2, 0, 0, 1, 0.6984, 1
5, 329, 2, 0, 0, 1, 0.576, 1
5, 330, 2, 0, 0, 1, 0.667866666666667, 1
5, 331, 2, 0, 0, 1, 0.371733333333333, 1
5, 332, 2, 0, 0, 1, 0.0832, 1
5, 333, 2, 0, 0, 1, 0.1988, 1
5, 334, 2, 0, 0, 1, 0.965866666666667, 1
5, 335, 2, 0, 0, 1, 0.705466666666667, 1
5, 336, 2, 1, 0, 0, 0.996533333333333, 1
5, 337, 2, 0, 0, 1, 0.554666666666667, 1
5, 338, 2, 0, 0, 1, 0.6696, 1
5, 339, 2, 0, 0, 1, 0.9748, 1
5, 340, 2, 0, 0, 1, 0.108533333333333, 1
5, 341, 2, 0, 0, 1, 0.4812, 1
5, 342, 2, 0, 0, 1, 0.344933333333333, 1
5, 343, 2, 0, 0, 1, 0.856666666666667, 1
5, 344, 2, 0, 0, 1, 0.0649333333333333, 1
5, 345, 2, 0, 0, 1, 0.413066666666667, 1
5, 346, 2, 0, 0, 1, 0.202, 1
5, 347, 2, 0, 0, 1, 0.210533333333333, 1
5, 348, 2, 0, 0, 1, 0.582266666666667, 1
5, 349, 2, 1, 0, 0, 0.9788, 1
5, 350, 2, 0, 0, 1, 0.759866666666667, 1
5, 351, 2, 0, 0, 1, 0.6412, 1
5, 352, 2, 0, 0, 1, 0.669066666666667, 1
5, 353, 2, 0, 0, 1, 0.220133333333333, 1
5, 354, 2, 1, 0, 0, 0.978133333333333, 1
5, 355, 2, 0, 0, 1, 0.303333333333333, 1
5, 356, 2, 0, 0, 1, 0.559066666666667, 1
5, 357, 2, 0, 1, 0, 0.0468, 1
5, 358, 2, 0, 0, 1, 0.514533333333333, 1
5, 359, 2, 1, 0, 0, 0.9844, 1
5, 360, 2, 0, 0, 1, 0.130666666666667, 1
5, 361, 2, 0, 0, 1, 0.420133333333333, 1
5, 362, 2, 0, 0, 1, 0.921466666666667, 1
5, 363, 2, 0, 0, 1, 0.7456, 1
5, 364, 2, 0, 0, 1, 0.605733333333333, 1
5, 365, 2, 0, 0, 1, 0.756, 1
5, 366, 2, 0, 0, 1, 0.7892, 1
