1, 1, 5, 1, 7, 7, 30.5260756118173, 100, 100, 100, 100, 0, 6, 0, 0, 25.2326937828073, 29.5260656118173, 26.2673948340627, 30.5260756118173, 26.2673948340627, 30.5260756118173
1, 1, 5, 2, 7, 7, 28.3792168754281, 100, 100, 100, 100, 0, 6, 0, 0, 22.1514956255387, 27.3792068754281, 23.1820402151849, 28.3792168754281, 23.1820402151849, 28.3792168754281
1, 1, 5, 3, 5, 6, 28.2126292496466, 100, 100, 100, 100, 0, 6, 0, 0, 25.4412502673541, 27.2126192496466, 26.5666577722819, 28.2126292496466, 26.5666577722819, 28.2126292496466
1, 1, 5, 4, 7, 7, 28.2652277894095, 100, 100, 100, 100, 0, 6, 0, 0, 21.4492640720175, 27.2652177894095, 22.4542210464397, 28.2652277894095, 22.4542210464397, 28.2652277894095
1, 1, 5, 5, 7, 7, 28.9637285076523, 100, 100, 100, 100, 0, 6, 0, 0, 23.918954641693, 27.9637185076523, 24.9434276536001, 28.9637285076523, 24.9434276536001, 28.9637285076523
1, 1, 5, 6, 7, 7, 28.8926969055638, 100, 100, 100, 100, 0, 6, 0, 0, 22.1434264623624, 27.8926869055638, 23.158253704852, 28.8926969055638, 23.158253704852, 28.8926969055638
1, 1, 5, 7, 7, 7, 27.4413568031116, 100, 100, 100, 100, 0, 6, 0, 0, 22.1224502489774, 26.4413468031116, 23.1290717182004, 27.4413568031116, 23.1290717182004, 27.4413568031116
1, 1, 5, 8, 7, 7, 26.5140838190358, 100, 100, 100, 100, 0, 6, 0, 0, 20.5338281146271, 25.5140738190358, 21.5613768961162, 26.5140838190358, 21.5613768961162, 26.5140838190358
1, 1, 5, 9, 7, 7, 29.9884319835487, 100, 100, 100, 100, 0, 6, 0, 0, 23.9286135882908, 28.9884219835487, 24.9676115376547, 29.9884319835487, 24.9676115376547, 29.9884319835487
1, 1, 5, 10, 7, 7, 29.6414768212685, 100, 100, 100, 100, 0, 6, 0, 0, 22.8542636516154, 28.6414668212685, 23.8938439961302, 29.6414768212685, 23.8938439961302, 29.6414768212685
1, 1, 5, 11, 7, 7, 29.4033663855061, 100, 100, 100, 100, 0, 6, 0, 0, 22.4651927849832, 28.4033563855061, 23.7745829413855, 29.4033663855061, 23.7745829413855, 29.4033663855061
1, 1, 5, 12, 7, 7, 30.296705343761, 100, 100, 100, 100, 0, 6, 0, 0, 27.6097132290366, 29.296695343761, 28.6810329500475, 30.296705343761, 28.6810329500475, 30.296705343761
1, 1, 5, 13, 7, 7, 28.1363136488003, 100, 100, 100, 100, 0, 6, 0, 0, 23.2010233880327, 27.1363036488003, 24.229457103646, 28.1363136488003, 24.229457103646, 28.1363136488003
1, 1, 5, 14, 7, 5, 28.7830717026006, 100, 100, 100, 100, 0, 6, 0, 0, 24.8377082096667, 27.7830617026006, 25.8976971269624, 28.7830717026006, 25.8976971269624, 28.7830717026006
1, 1, 5, 15, 7, 7, 28.8046687965569, 100, 100, 100, 100, 0, 6, 0, 0, 24.5703205768128, 27.8046587965569, 25.6999879210397, 28.8046687965569, 25.6999879210397, 28.8046687965569
