1, 1, 3, 1, 7, 7, 28.648123119074, 100, 100, 100, 100, 0, 6, 0, 0, 23.3725231026715, 27.648113119074, 24.4765536060374, 28.648123119074, 24.4765536060374, 28.648123119074
1, 1, 3, 2, 7, 7, 28.5043921306066, 100, 100, 100, 100, 0, 6, 0, 0, 22.3059174461751, 27.5043821306066, 23.317538769211, 28.5043921306066, 23.317538769211, 28.5043921306066
1, 1, 3, 3, 7, 7, 28.2353108940278, 100, 100, 100, 100, 0, 6, 0, 0, 24.3349635489537, 27.2353008940278, 25.4380603955771, 28.2353108940278, 25.4380603955771, 28.2353108940278
1, 1, 3, 4, 7, 7, 29.1424928819254, 100, 100, 100, 100, 0, 6, 0, 0, 23.7234689678704, 28.1424828819254, 24.7862637948544, 29.1424928819254, 24.7862637948544, 29.1424928819254
1, 1, 3, 5, 7, 7, 27.3647970353339, 100, 100, 100, 100, 0, 6, 0, 0, 20.4658114705523, 26.3647870353339, 21.4997301945403, 27.3647970353339, 21.4997301945403, 27.3647970353339
1, 1, 3, 6, 6, 7, 26.8353807491319, 100, 100, 100, 100, 0, 6, 0, 0, 21.733454394623, 25.8353707491319, 22.8144747934828, 26.8353807491319, 22.8144747934828, 26.8353807491319
1, 1, 3, 7, 7, 7, 28.3190861361173, 100, 100, 100, 100, 0, 6, 0, 0, 21.5575166463488, 27.3190761361173, 22.5916580928682, 28.3190861361173, 22.5916580928682, 28.3190861361173
1, 1, 3, 8, 7, 7, 27.1909484916413, 100, 100, 100, 100, 0, 6, 0, 0, 22.3667709675891, 26.1909384916413, 23.4335530316379, 27.1909484916413, 23.4335530316379, 27.1909484916413
1, 1, 3, 9, 5, 7, 27.8762538432564, 100, 100, 100, 100, 0, 6, 0, 0, 21.7476347073084, 26.8762438432564, 22.9238725634023, 27.8762538432564, 22.9238725634023, 27.8762538432564
1, 1, 3, 10, 7, 7, 29.2100322483193, 100, 100, 100, 100, 0, 6, 0, 0, 22.7562854280836, 28.2100222483193, 23.7675929964024, 29.2100322483193, 23.7675929964024, 29.2100322483193
1, 1, 3, 11, 6, 7, 29.6623668146619, 100, 100, 100, 100, 0, 6, 0, 0, 24.1119084684737, 28.6623568146619, 25.1173048551138, 29.6623668146619, 25.1173048551138, 29.6623668146619
1, 1, 3, 12, 7, 7, 29.7629189172097, 100, 100, 100, 100, 0, 6, 0, 0, 24.3543859326241, 28.7629089172097, 25.3670250361452, 29.7629189172097, 25.3670250361452, 29.7629189172097
1, 1, 3, 13, 7, 7, 27.1499343537992, 100, 100, 100, 100, 0, 6, 0, 0, 21.0353486530418, 26.1499243537992, 22.1857847317038, 27.1499343537992, 22.1857847317038, 27.1499343537992
1, 1, 3, 14, 7, 7, 30.3501672374885, 100, 100, 100, 100, 0, 6, 0, 0, 22.1822749036856, 29.3501572374885, 23.2433134507884, 30.3501672374885, 23.2433134507884, 30.3501672374885
1, 1, 3, 15, 7, 7, 28.1788565026455, 100, 100, 100, 100, 0, 6, 0, 0, 20.1872530128569, 27.1788465026455, 21.2217685835686, 28.1788565026455, 21.2217685835686, 28.1788565026455
1, 1, 3, 16, 5, 7, 30.208334337387, 100, 100, 100, 100, 0, 6, 0, 0, 24.6353707754995, 29.208324337387, 25.6890679018089, 30.208334337387, 25.6890679018089, 30.208334337387
1, 1, 3, 17, 7, 7, 26.8825504227685, 100, 100, 100, 100, 0, 6, 0, 0, 21.0018112642142, 25.8825404227685, 22.1378227524403, 26.8825504227685, 22.1378227524403, 26.8825504227685
1, 1, 3, 18, 7, 7, 29.7867905716665, 100, 100, 100, 100, 0, 6, 0, 0, 21.8153643031876, 28.7867805716665, 22.8553293099691, 29.7867905716665, 22.8553293099691, 29.7867905716665
1, 1, 3, 19, 7, 7, 26.4569127866432, 100, 100, 100, 100, 0, 6, 0, 0, 20.563698969063, 25.4569027866432, 21.8214791954472, 26.4569127866432, 21.8214791954472, 26.4569127866432
1, 1, 3, 20, 7, 7, 28.3983754088766, 100, 100, 100, 100, 0, 6, 0, 0, 21.0072432267169, 27.3983654088766, 22.0779285670924, 28.3983754088766, 22.0779285670924, 28.3983754088766
1, 1, 3, 21, 7, 7, 30.528908438211, 100, 100, 100, 100, 0, 6, 0, 0, 22.8576142737252, 29.528898438211, 23.9390624750326, 30.528908438211, 23.9390624750326, 30.528908438211
1, 1, 3, 22, 7, 7, 26.3919186104441, 100, 100, 100, 100, 0, 6, 0, 0, 20.4456306756745, 25.3919086104441, 21.7356700912017, 26.3919186104441, 21.7356700912017, 26.3919186104441
1, 1, 3, 23, 7, 7, 26.8166838793632, 100, 100, 100, 100, 0, 6, 0, 0, 18.607355132046, 25.8166738793632, 19.6912936074713, 26.8166838793632, 19.6912936074713, 26.8166838793632
