1, 1, 6, 1, 7, 7, 27.1484579093136, 100, 100, 100, 100, 0, 6, 0, 0, 20.1781370451481, 26.1484479093136, 21.2332618539934, 27.1484579093136, 21.2332618539934, 27.1484579093136
1, 1, 6, 2, 7, 6, 30.0011153074626, 100, 100, 100, 100, 0, 6, 0, 0, 23.0125527186475, 29.0011053074626, 24.058548313004, 30.0011153074626, 24.058548313004, 30.0011153074626
1, 1, 6, 3, 7, 7, 28.6299420211267, 100, 100, 100, 100, 0, 6, 0, 0, 26.0363966240548, 27.6299320211267, 27.0426402685916, 28.6299420211267, 27.0426402685916, 28.6299420211267
1, 1, 6, 4, 7, 7, 30.5796039355318, 100, 100, 100, 100, 0, 6, 0, 0, 23.7464896244883, 29.5795939355318, 24.8416026553092, 30.5796039355318, 24.8416026553092, 30.5796039355318
1, 1, 6, 5, 7, 6, 28.8061841356649, 100, 100, 100, 100, 0, 6, 0, 0, 22.1873759482321, 27.8061741356649, 23.2128455917896, 28.8061841356649, 23.2128455917896, 28.8061841356649
1, 1, 6, 6, 7, 7, 28.5788983887007, 100, 100, 100, 100, 0, 6, 0, 0, 21.5391341600272, 27.5788883887007, 22.5793475815615, 28.5788983887007, 22.5793475815615, 28.5788983887007
1, 1, 6, 7, 7, 7, 25.5013239358536, 100, 100, 100, 100, 0, 6, 0, 0, 19.9269257391071, 24.5013139358536, 20.9304470346136, 25.5013239358536, 20.9304470346136, 25.5013239358536
1, 1, 6, 8, 7, 7, 29.596581775074, 100, 100, 100, 100, 0, 6, 0, 0, 23.980474046629, 28.596571775074, 24.99253037275, 29.596581775074, 24.99253037275, 29.596581775074
1, 1, 6, 9, 7, 7, 24.9329718546215, 100, 100, 100, 100, 0, 6, 0, 0, 20.6417423490235, 23.9329618546215, 21.6955400780615, 24.9329718546215, 21.6955400780615, 24.9329718546215
1, 1, 6, 10, 7, 7, 28.0019391724438, 100, 100, 100, 100, 0, 6, 0, 0, 22.5018992492527, 27.0019291724438, 23.5055270228679, 28.0019391724438, 23.5055270228679, 28.0019391724438
1, 1, 6, 11, 7, 7, 29.1713968763657, 100, 100, 100, 100, 0, 6, 0, 0, 23.4645950610821, 28.1713868763657, 24.4819620786761, 29.1713968763657, 24.4819620786761, 29.1713968763657
1, 1, 6, 12, 7, 7, 27.7934065160158, 100, 100, 100, 100, 0, 6, 0, 0, 22.6149617860748, 26.7933965160158, 23.6378156038081, 27.7934065160158, 23.6378156038081, 27.7934065160158
1, 1, 6, 13, 7, 7, 25.8098263100438, 100, 100, 100, 100, 0, 6, 0, 0, 20.971957492397, 24.8098163100438, 22.0184128523183, 25.8098263100438, 22.0184128523183, 25.8098263100438
1, 1, 6, 14, 7, 7, 26.8366600526717, 100, 100, 100, 100, 0, 6, 0, 0, 23.099863346678, 25.8366500526717, 24.1873154083776, 26.8366600526717, 24.1873154083776, 26.8366600526717
1, 1, 6, 15, 7, 7, 30.5966834215902, 100, 100, 100, 100, 0, 6, 0, 0, 25.1246954849978, 29.5966734215902, 26.1662659225456, 30.5966834215902, 26.1662659225456, 30.5966834215902
1, 1, 6, 16, 7, 7, 28.2109234781454, 100, 100, 100, 100, 0, 6, 0, 0, 22.5232051039349, 27.2109134781454, 23.5691188996288, 28.2109234781454, 23.5691188996288, 28.2109234781454
1, 1, 6, 17, 7, 7, 27.3680834188466, 100, 100, 100, 100, 0, 6, 0, 0, 24.660528171333, 26.3680734188466, 25.7781341260051, 27.3680834188466, 25.7781341260051, 27.3680834188466
1, 1, 6, 18, 7, 7, 28.3775783691688, 100, 100, 100, 100, 0, 6, 0, 0, 24.8209900139073, 27.3775683691688, 25.8835778479808, 28.3775783691688, 25.8835778479808, 28.3775783691688
1, 1, 6, 19, 7, 7, 29.7978012695742, 100, 100, 100, 100, 0, 6, 0, 0, 25.0529459022296, 28.7977912695742, 26.0636606300222, 29.7978012695742, 26.0636606300222, 29.7978012695742
