1, 1, 2, 1, 7, 7, 30.7547096992378, 100, 100, 100, 100, 0, 6, 0, 0, 24.7278387081069, 29.7546996992378, 25.8996530738403, 30.7547096992378, 25.8996530738403, 30.7547096992378
1, 1, 2, 2, 7, 7, 29.5671017581277, 100, 100, 100, 100, 0, 6, 0, 0, 22.6188860501926, 28.5670917581277, 23.7192802014367, 29.5671017581277, 23.7192802014367, 29.5671017581277
1, 1, 2, 3, 7, 7, 30.542719204154, 100, 100, 100, 100, 0, 6, 0, 0, 26.4462844075411, 29.542709204154, 27.6035423426331, 30.542719204154, 27.6035423426331, 30.542719204154
1, 1, 2, 4, 6, 7, 28.7616283553634, 100, 100, 100, 100, 0, 6, 0, 0, 23.2553690370272, 27.7616183553634, 24.4001062723354, 28.7616283553634, 24.4001062723354, 28.7616283553634
1, 1, 2, 5, 7, 7, 27.8253317943893, 100, 100, 100, 100, 0, 6, 0, 0, 22.6980168021475, 26.8253217943893, 23.7581437504731, 27.8253317943893, 23.7581437504731, 27.8253317943893
1, 1, 2, 6, 7, 7, 27.9327232772133, 100, 100, 100, 100, 0, 6, 0, 0, 20.2767718937856, 26.9327132772133, 21.3009075263388, 27.9327232772133, 21.3009075263388, 27.9327232772133
1, 1, 2, 7, 7, 7, 28.4615918765104, 100, 100, 100, 100, 0, 6, 0, 0, 21.6398061580518, 27.4615818765104, 22.6461632520603, 28.4615918765104, 22.6461632520603, 28.4615918765104
1, 1, 2, 8, 5, 7, 30.1274963210761, 100, 100, 100, 100, 0, 6, 0, 0, 24.0620844918364, 29.1274863210761, 25.1777828913098, 30.1274963210761, 25.1777828913098, 30.1274963210761
1, 1, 2, 9, 7, 7, 27.5623566777611, 100, 100, 100, 100, 0, 6, 0, 0, 20.6783293032783, 26.5623466777611, 21.7262503111837, 27.5623566777611, 21.7262503111837, 27.5623566777611
1, 1, 2, 10, 7, 7, 29.1045634220496, 100, 100, 100, 100, 0, 6, 0, 0, 23.9415625870996, 28.1045534220496, 24.9800488758253, 29.1045634220496, 24.9800488758253, 29.1045634220496
1, 1, 2, 11, 7, 6, 28.7059888660019, 100, 100, 100, 100, 0, 6, 0, 0, 22.573311034152, 27.7059788660019, 23.6867935095524, 28.7059888660019, 23.6867935095524, 28.7059888660019
1, 1, 2, 12, 7, 7, 28.5955210561317, 100, 100, 100, 100, 0, 6, 0, 0, 21.9300184724548, 27.5955110561317, 22.9951281380522, 28.5955210561317, 22.9951281380522, 28.5955210561317
1, 1, 2, 13, 7, 7, 28.682907062762, 100, 100, 100, 100, 0, 6, 0, 0, 20.2813316749607, 27.682897062762, 21.3262226746278, 28.682907062762, 21.3262226746278, 28.682907062762
1, 1, 2, 14, 6, 7, 28.6517472873638, 100, 100, 100, 100, 0, 6, 0, 0, 21.4362809743509, 27.6517372873638, 22.4690174809401, 28.6517472873638, 22.4690174809401, 28.6517472873638
1, 1, 2, 15, 7, 7, 26.4904460263799, 100, 100, 100, 100, 0, 6, 0, 0, 20.3529921342238, 25.4904360263799, 21.4605415694475, 26.4904460263799, 21.4605415694475, 26.4904460263799
1, 1, 2, 16, 7, 7, 26.2073402794192, 100, 100, 100, 100, 0, 6, 0, 0, 20.3882794057133, 25.2073302794192, 21.4293080886433, 26.2073402794192, 21.4293080886433, 26.2073402794192
1, 1, 2, 17, 7, 7, 29.185636303955, 100, 100, 100, 100, 0, 6, 0, 0, 22.7617415009811, 28.185626303955, 23.7688835128305, 29.185636303955, 23.7688835128305, 29.185636303955
1, 1, 2, 18, 7, 7, 26.5983620591187, 100, 100, 100, 100, 0, 6, 0, 0, 20.3619246591109, 25.5983520591187, 21.4002109738226, 26.5983620591187, 21.4002109738226, 26.5983620591187
1, 1, 2, 19, 7, 7, 28.5971191410369, 100, 100, 100, 100, 0, 6, 0, 0, 21.1241791110811, 27.5971091410369, 22.2367493848515, 28.5971191410369, 22.2367493848515, 28.5971191410369
1, 1, 2, 20, 7, 7, 28.3092259861995, 100, 100, 100, 100, 0, 6, 0, 0, 20.4556471938449, 27.3092159861995, 21.4889671974216, 28.3092259861995, 21.4889671974216, 28.3092259861995
1, 1, 2, 21, 7, 7, 30.292885244877, 100, 100, 100, 100, 0, 6, 0, 0, 25.783023125649, 29.292875244877, 26.7913317788941, 30.292885244877, 26.7913317788941, 30.292885244877
1, 1, 2, 22, 7, 7, 31.1238593636556, 100, 100, 100, 100, 0, 6, 0, 0, 25.9754363849233, 30.1238493636556, 27.02454326783, 31.1238593636556, 27.02454326783, 31.1238593636556
1, 1, 2, 23, 7, 7, 29.5863250139866, 100, 100, 100, 100, 0, 6, 0, 0, 24.5130100052139, 28.5863150139866, 25.5186016472998, 29.5863250139866, 25.5186016472998, 29.5863250139866
1, 1, 2, 24, 7, 5, 26.616477822398, 100, 100, 100, 100, 0, 6, 0, 0, 18.5541153007424, 25.616467822398, 19.6108158702945, 26.616477822398, 19.6108158702945, 26.616477822398
1, 1, 2, 25, 7, 7, 29.4796847497671, 100, 100, 100, 100, 0, 6, 0, 0, 24.0821398357246, 28.4796747497671, 25.0882807622255, 29.4796847497671, 25.0882807622255, 29.4796847497671
1, 1, 2, 26, 7, 7, 26.0636571954006, 100, 100, 100, 100, 0, 6, 0, 0, 22.0341739471013, 25.0636471954006, 23.0392556404848, 26.0636571954006, 23.0392556404848, 26.0636571954006
1, 1, 2, 27, 7, 7, 29.3068120916329, 100, 100, 100, 100, 0, 6, 0, 0, 21.4395803967282, 28.3068020916329, 22.4673658516094, 29.3068120916329, 22.4673658516094, 29.3068120916329
1, 1, 2, 28, 6, 7, 27.0799673705461, 100, 100, 100, 100, 0, 6, 0, 0, 23.2629959936258, 26.0799573705461, 24.2826075677309, 27.0799673705461, 24.2826075677309, 27.0799673705461
1, 1, 2, 29, 7, 7, 28.40258848749, 100, 100, 100, 100, 0, 6, 0, 0, 23.5635212197866, 27.4025784874901, 24.709098915738, 28.40258848749, 24.709098915738, 28.40258848749
1, 1, 2, 30, 7, 7, 29.6271426479476, 100, 100, 100, 100, 0, 6, 0, 0, 24.2218998771686, 28.6271326479476, 25.2445352071903, 29.6271426479476, 25.2445352071903, 29.6271426479476
1, 1, 2, 31, 7, 7, 27.777741078027, 100, 100, 100, 100, 0, 6, 0, 0, 21.5383292057592, 26.777731078027, 22.6702111653494, 27.777741078027, 22.6702111653494, 27.777741078027
1, 1, 2, 32, 7, 7, 31.2783241963352, 100, 100, 100, 100, 0, 6, 0, 0, 24.6948540976963, 30.2783141963352, 25.7418772652674, 31.2783241963352, 25.7418772652674, 31.2783241963352
1, 1, 2, 33, 6, 7, 28.4695447892227, 100, 100, 100, 100, 0, 6, 0, 0, 23.4873972826521, 27.4695347892227, 24.5102800296559, 28.4695447892227, 24.5102800296559, 28.4695447892227
1, 1, 2, 34, 7, 7, 28.8557032718477, 100, 100, 100, 100, 0, 6, 0, 0, 21.9706868971401, 27.8556932718477, 22.9801299414387, 28.8557032718477, 22.9801299414387, 28.8557032718477
1, 1, 2, 35, 7, 7, 27.4742580857336, 100, 100, 100, 100, 0, 6, 0, 0, 20.8479472980432, 26.4742480857336, 21.8512424181917, 27.4742580857336, 21.8512424181917, 27.4742580857336
