1, 1, 4, 1, 7, 7, 26.6939094425405, 85, 85, 100, 100, 0, 6, 0, 0, 20.7430255220262, 25.6938994425405, 21.7479663521981, 26.6939094425405, 21.7479663521981, 26.6939094425405
1, 1, 4, 2, 7, 7, 24.4719956695611, 85, 85, 100, 100, 0, 6, 0, 0, 18.3660109732243, 23.4719856695611, 19.5419746394286, 24.4719956695611, 19.5419746394286, 24.4719956695611
1, 1, 4, 3, 7, 7, 28.0930192397997, 85, 85, 100, 100, 0, 6, 0, 0, 22.4107171516179, 27.0930092397997, 23.5284022124659, 28.0930192397997, 23.5284022124659, 28.0930192397997
1, 1, 4, 4, 7, 7, 26.885740474599, 85, 85, 100, 100, 0, 6, 0, 0, 19.285733689843, 25.885730474599, 20.3336352375418, 26.885740474599, 20.3336352375418, 26.885740474599
1, 1, 4, 5, 7, 7, 25.9178703747852, 85, 85, 100, 100, 0, 6, 0, 0, 17.34446526355, 24.9178603747852, 18.401200881863, 25.9178703747852, 18.401200881863, 25.9178703747852
1, 1, 4, 6, 7, 7, 27.4549356923883, 85, 85, 100, 100, 0, 6, 0, 0, 19.7334407838727, 26.4549256923883, 20.7893972347548, 27.4549356923883, 20.7893972347548, 27.4549356923883
1, 1, 4, 7, 7, 7, 27.2453409579889, 85, 85, 100, 100, 0, 6, 0, 0, 19.8364534201017, 26.2453309579889, 20.9814306041638, 27.2453409579889, 20.9814306041638, 27.2453409579889
1, 1, 4, 8, 7, 7, 26.8461066605374, 85, 85, 100, 100, 0, 6, 0, 0, 18.2412041371245, 25.8460966605374, 19.2674309766591, 26.8461066605374, 19.2674309766591, 26.8461066605374
1, 1, 4, 9, 7, 7, 24.4173233093591, 85, 85, 100, 100, 0, 6, 0, 0, 15.8968695040543, 23.4173133093591, 16.9341608895654, 24.4173233093591, 16.9341608895654, 24.4173233093591
1, 1, 4, 10, 7, 7, 27.1976773750556, 85, 85, 100, 100, 0, 6, 0, 0, 19.094894230773, 26.1976673750556, 20.2720845549881, 27.1976773750556, 20.2720845549881, 27.1976773750556
1, 1, 4, 11, 7, 7, 28.2204644179735, 85, 85, 100, 100, 0, 6, 0, 0, 21.8056987373021, 27.2204544179735, 22.8176161732226, 28.2204644179735, 22.8176161732226, 28.2204644179735
1, 1, 4, 12, 7, 7, 27.4607042240246, 85, 85, 100, 100, 0, 6, 0, 0, 18.0307349307773, 26.4606942240246, 19.1999060904552, 27.4607042240246, 19.1999060904552, 27.4607042240246
1, 1, 4, 13, 7, 7, 25.7692449708231, 85, 85, 100, 100, 0, 6, 0, 0, 19.5942765727347, 24.7692349708231, 20.6626387085074, 25.7692449708231, 20.6626387085074, 25.7692449708231
1, 1, 4, 14, 7, 7, 27.5948462108262, 85, 85, 100, 100, 0, 6, 0, 0, 20.1199369233663, 26.5948362108262, 21.2260380254946, 27.5948462108262, 21.2260380254946, 27.5948462108262
1, 1, 4, 15, 7, 7, 28.1184263698911, 85, 85, 100, 100, 0, 6, 0, 0, 18.6798055463236, 27.1184163698911, 19.871830835925, 28.1184263698911, 19.871830835925, 28.1184263698911
1, 1, 4, 16, 7, 7, 24.8423166046537, 85, 85, 100, 100, 0, 6, 0, 0, 14.3162188266498, 23.8423066046537, 15.5067661414476, 24.8423166046537, 15.5067661414476, 24.8423166046537
1, 1, 4, 17, 7, 7, 27.9335330988363, 85, 85, 100, 100, 0, 6, 0, 0, 19.7072594061605, 26.9335230988363, 20.7925145477706, 27.9335330988363, 20.7925145477706, 27.9335330988363
1, 1, 4, 18, 7, 7, 28.3691488033265, 85, 85, 100, 100, 0, 6, 0, 0, 20.2513952274962, 27.3691388033265, 21.3029070416155, 28.3691488033265, 21.3029070416155, 28.3691488033265
1, 1, 4, 19, 7, 7, 25.7366348985455, 85, 85, 100, 100, 0, 6, 0, 0, 18.7836205316194, 24.7366248985455, 19.8091047712489, 25.7366348985455, 19.8091047712489, 25.7366348985455
1, 1, 4, 20, 7, 7, 27.5554040320738, 85, 85, 100, 100, 0, 6, 0, 0, 17.6041630759897, 26.5553940320738, 18.6918242502095, 27.5554040320738, 18.6918242502095, 27.5554040320738
1, 1, 4, 21, 7, 7, 27.2254334958909, 85, 85, 100, 100, 0, 6, 0, 0, 19.6194012453472, 26.2254234958909, 20.6283215863551, 27.2254334958909, 20.6283215863551, 27.2254334958909
1, 1, 4, 22, 7, 5, 27.5875488639177, 85, 85, 100, 100, 0, 6, 0, 0, 19.6125711236282, 26.5875388639177, 20.6182634188853, 27.5875488639177, 20.6182634188853, 27.5875488639177
1, 1, 4, 23, 7, 7, 27.5858374327733, 85, 85, 100, 100, 0, 6, 0, 0, 21.1644750596871, 26.5858274327733, 22.2045667164099, 27.5858374327733, 22.2045667164099, 27.5858374327733
1, 1, 4, 24, 7, 7, 28.8089453929579, 85, 85, 100, 100, 0, 6, 0, 0, 18.7572139273225, 27.8089353929579, 19.8642244041977, 28.8089453929579, 19.8642244041977, 28.8089453929579
1, 1, 4, 25, 7, 7, 23.6737178105573, 85, 85, 100, 100, 0, 6, 0, 0, 14.9957472584493, 22.6737078105573, 16.071077567661, 23.6737178105573, 16.071077567661, 23.6737178105573
1, 1, 4, 26, 7, 7, 26.1475677430113, 85, 85, 100, 100, 0, 6, 0, 0, 18.4446527190016, 25.1475577430113, 19.5438958375197, 26.1475677430113, 19.5438958375197, 26.1475677430113
1, 1, 4, 27, 7, 7, 26.0812951688176, 85, 85, 100, 100, 0, 6, 0, 0, 18.6286025471981, 25.0812851688176, 19.6816261800531, 26.0812951688176, 19.6816261800531, 26.0812951688176
1, 1, 4, 28, 7, 7, 25.7591048993882, 85, 85, 100, 100, 0, 6, 0, 0, 19.1575669409878, 24.7590948993882, 20.2495385881325, 25.7591048993882, 20.2495385881325, 25.7591048993882
1, 1, 4, 29, 7, 7, 27.3177571112717, 85, 85, 100, 100, 0, 6, 0, 0, 20.6514195879829, 26.3177471112717, 21.7962051917745, 27.3177571112717, 21.7962051917745, 27.3177571112717
1, 1, 4, 30, 7, 7, 25.2791935706412, 85, 85, 100, 100, 0, 6, 0, 0, 19.0771738632554, 24.2791835706412, 20.1409920986037, 25.2791935706412, 20.1409920986037, 25.2791935706412
1, 1, 4, 31, 7, 7, 25.1168989412695, 85, 85, 100, 100, 0, 6, 0, 0, 15.8377884231959, 24.1168889412695, 17.0057034960637, 25.1168989412695, 17.0057034960637, 25.1168989412695
1, 1, 4, 32, 7, 7, 26.0319663393355, 85, 85, 100, 100, 0, 6, 0, 0, 19.439764962575, 25.0319563393355, 20.5578901453341, 26.0319663393355, 20.5578901453341, 26.0319663393355
1, 1, 4, 33, 7, 7, 26.0676217755473, 85, 85, 100, 100, 0, 6, 0, 0, 19.8573859729448, 25.0676117755473, 20.8602017479709, 26.0676217755473, 20.8602017479709, 26.0676217755473
1, 1, 4, 34, 7, 7, 25.2016860742518, 85, 85, 100, 100, 0, 6, 0, 0, 18.8619701723888, 24.2016760742518, 19.9627641547126, 25.2016860742518, 19.9627641547126, 25.2016860742518
1, 1, 4, 35, 7, 7, 27.7893771388127, 85, 85, 100, 100, 0, 6, 0, 0, 17.6510344660087, 26.7893671388127, 18.8109066478998, 27.7893771388127, 18.8109066478998, 27.7893771388127
1, 1, 4, 36, 7, 6, 24.7502279337222, 85, 85, 100, 100, 0, 6, 0, 0, 17.8759751192402, 23.7502179337222, 18.9247455632024, 24.7502279337222, 18.9247455632024, 24.7502279337222
1, 1, 4, 37, 7, 7, 23.7768451520854, 85, 85, 100, 100, 0, 6, 0, 0, 17.0533710760955, 22.7768351520854, 18.2161876022704, 23.7768451520854, 18.2161876022704, 23.7768451520854
1, 1, 4, 38, 7, 7, 25.0397100524256, 85, 85, 100, 100, 0, 6, 0, 0, 17.0642435689739, 24.0397000524256, 18.0880183044172, 25.0397100524256, 18.0880183044172, 25.0397100524256
1, 1, 4, 39, 7, 7, 27.7529600310169, 85, 85, 100, 100, 0, 6, 0, 0, 19.2084517947935, 26.7529500310169, 20.2564627249713, 27.7529600310169, 20.2564627249713, 27.7529600310169
1, 1, 4, 40, 7, 7, 25.7085029614646, 85, 85, 100, 100, 0, 6, 0, 0, 17.6241769211252, 24.7084929614646, 18.6733852506912, 25.7085029614646, 18.6733852506912, 25.7085029614646
1, 1, 4, 41, 7, 7, 27.3494193921431, 85, 85, 100, 100, 0, 6, 0, 0, 17.5928677634422, 26.3494093921431, 18.6354766252616, 27.3494193921431, 18.6354766252616, 27.3494193921431
1, 1, 4, 42, 7, 7, 24.6025536651769, 85, 85, 100, 100, 0, 6, 0, 0, 18.2034236834977, 23.6025436651769, 19.2087766338466, 24.6025536651769, 19.2087766338466, 24.6025536651769
1, 1, 4, 43, 7, 7, 26.5664693991421, 85, 85, 100, 100, 0, 6, 0, 0, 16.741648268005, 25.5664593991421, 17.7430258386953, 26.5664693991421, 17.7430258386953, 26.5664693991421
1, 1, 4, 44, 7, 7, 26.8993504850837, 85, 85, 100, 100, 0, 6, 0, 0, 17.4753376924068, 25.8993404850837, 18.6535206703384, 26.8993504850837, 18.6535206703384, 26.8993504850837
1, 1, 4, 45, 7, 7, 27.6067279953455, 85, 85, 100, 100, 0, 6, 0, 0, 18.4924335424493, 26.6067179953455, 19.690996977394, 27.6067279953455, 19.690996977394, 27.6067279953455
1, 1, 4, 46, 7, 7, 25.4956046099676, 85, 85, 100, 100, 0, 6, 0, 0, 18.7733153984169, 24.4955946099676, 19.7853851901499, 25.4956046099676, 19.7853851901499, 25.4956046099676
1, 1, 4, 47, 7, 7, 27.8278662617827, 85, 85, 100, 100, 0, 6, 0, 0, 20.6910744496509, 26.8278562617827, 21.8789124195734, 27.8278662617827, 21.8789124195734, 27.8278662617827
1, 1, 4, 48, 7, 7, 25.3790639771038, 85, 85, 100, 100, 0, 6, 0, 0, 17.6989390490333, 24.3790539771038, 18.7150798998602, 25.3790639771038, 18.7150798998602, 25.3790639771038
1, 1, 4, 49, 7, 7, 26.65815311508, 85, 85, 100, 100, 0, 6, 0, 0, 17.9807084407739, 25.65814311508, 19.1282186308199, 26.65815311508, 19.1282186308199, 26.65815311508
1, 1, 4, 50, 7, 7, 24.9029851926528, 85, 85, 100, 100, 0, 6, 0, 0, 17.4294168477078, 23.9029751926528, 18.4525336530883, 24.9029851926528, 18.4525336530883, 24.9029851926528
1, 1, 4, 51, 7, 7, 24.8406547711521, 85, 85, 100, 100, 0, 6, 0, 0, 18.511136361362, 23.8406447711521, 19.7157105023589, 24.8406547711521, 19.7157105023589, 24.8406547711521
1, 1, 4, 52, 7, 7, 25.6816660940369, 85, 85, 100, 100, 0, 6, 0, 0, 16.5276965935623, 24.6816560940369, 17.5928733015303, 25.6816660940369, 17.5928733015303, 25.6816660940369
1, 1, 4, 53, 7, 7, 26.5745033369296, 85, 85, 100, 100, 0, 6, 0, 0, 19.2730859901004, 25.5744933369296, 20.3303704180262, 26.5745033369296, 20.3303704180262, 26.5745033369296
1, 1, 4, 54, 7, 7, 26.2319645611731, 85, 85, 100, 100, 0, 6, 0, 0, 18.280584243829, 25.2319545611731, 19.2848345220141, 26.2319645611731, 19.2848345220141, 26.2319645611731
1, 1, 4, 55, 7, 7, 24.7842696639941, 85, 85, 100, 100, 0, 6, 0, 0, 16.955414014121, 23.7842596639941, 17.9601773567285, 24.7842696639941, 17.9601773567285, 24.7842696639941
1, 1, 4, 56, 7, 7, 26.8026978491424, 85, 85, 100, 100, 0, 6, 0, 0, 19.6482251319125, 25.8026878491424, 20.7312636959569, 26.8026978491424, 20.7312636959569, 26.8026978491424
1, 1, 4, 57, 7, 7, 28.7211455197348, 85, 85, 100, 100, 0, 6, 0, 0, 18.7304386557646, 27.7211355197348, 19.8114411754097, 28.7211455197348, 19.8114411754097, 28.7211455197348
1, 1, 4, 58, 7, 7, 25.5172687654259, 85, 85, 100, 100, 0, 6, 0, 0, 15.8528578543639, 24.5172587654259, 16.8535894541384, 25.5172687654259, 16.8535894541384, 25.5172687654259
1, 1, 4, 59, 7, 7, 27.2544166125679, 85, 85, 100, 100, 0, 6, 0, 0, 18.8588571624017, 26.2544066125679, 19.9405995636575, 27.2544166125679, 19.9405995636575, 27.2544166125679
1, 1, 4, 60, 6, 7, 26.837957132362, 85, 85, 100, 100, 0, 6, 0, 0, 19.8519071202398, 25.837947132362, 20.906306975537, 26.837957132362, 20.906306975537, 26.837957132362
1, 1, 4, 61, 7, 7, 28.504799803346, 85, 85, 100, 100, 0, 6, 0, 0, 19.3320807348454, 27.504789803346, 20.3565404632417, 28.504799803346, 20.3565404632417, 28.504799803346
1, 1, 4, 62, 7, 7, 24.1516008590123, 85, 85, 100, 100, 0, 6, 0, 0, 15.6393882526685, 23.1515908590123, 16.6963198639615, 24.1516008590123, 16.6963198639615, 24.1516008590123
1, 1, 4, 63, 7, 7, 27.2099948513097, 85, 85, 100, 100, 0, 6, 0, 0, 18.1486596186991, 26.2099848513097, 19.3241026718266, 27.2099948513097, 19.3241026718266, 27.2099948513097
1, 1, 4, 64, 7, 7, 26.7739433591726, 85, 85, 100, 100, 0, 6, 0, 0, 22.0837589773942, 25.7739333591726, 23.151157182362, 26.7739433591726, 23.151157182362, 26.7739433591726
1, 1, 4, 65, 7, 7, 26.3189931041667, 85, 85, 100, 100, 0, 6, 0, 0, 16.5111513068449, 25.3189831041667, 17.6083341788313, 26.3189931041667, 17.6083341788313, 26.3189931041667
1, 1, 4, 66, 7, 7, 25.3141297981683, 85, 85, 100, 100, 0, 6, 0, 0, 17.1361676372221, 24.3141197981683, 18.2362910067344, 25.3141297981683, 18.2362910067344, 25.3141297981683
1, 1, 4, 67, 6, 7, 25.0810979185646, 85, 85, 100, 100, 0, 6, 0, 0, 19.0614510056343, 24.0810879185646, 20.3058650330887, 25.0810979185646, 20.3058650330887, 25.0810979185646
1, 1, 4, 68, 7, 7, 25.2270768763245, 85, 85, 100, 100, 0, 6, 0, 0, 17.3966174546, 24.2270668763245, 18.4274145332151, 25.2270768763245, 18.4274145332151, 25.2270768763245
1, 1, 4, 69, 7, 7, 26.8419241585508, 85, 85, 100, 100, 0, 6, 0, 0, 19.3469067033197, 25.8419141585508, 20.5198511493001, 26.8419241585508, 20.5198511493001, 26.8419241585508
1, 1, 4, 70, 7, 7, 28.1950937051473, 85, 85, 100, 100, 0, 6, 0, 0, 18.695810146237, 27.1950837051473, 19.7381907014943, 28.1950937051473, 19.7381907014943, 28.1950937051473
1, 1, 4, 71, 7, 7, 27.1378494681034, 85, 85, 100, 100, 0, 6, 0, 0, 19.4680237055366, 26.1378394681034, 20.4723988836949, 27.1378494681034, 20.4723988836949, 27.1378494681034
1, 1, 4, 72, 7, 7, 25.141537982917, 85, 85, 100, 100, 0, 6, 0, 0, 18.1233241792583, 24.141527982917, 19.2174330085908, 25.141537982917, 19.2174330085908, 25.141537982917
